23.1767 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
229.6731 	EXP 	line2: autoDraw = True
229.6731 	EXP 	line3: autoDraw = True
229.6731 	EXP 	line4: autoDraw = True
230.5556 	EXP 	Device response: <KeyPress from None: t=230.5487162999998, value=x, duration=None>
230.5589 	DATA 	Keypress: x
230.6687 	INFO 	Keyboard events cleared
230.6685 	EXP 	probe: autoDraw = True
230.6845 	EXP 	fixation: autoDraw = False
230.7856 	EXP 	Device response: <KeyPress from None: t=230.5487162999998, value=x, duration=0.22132510000301409>
231.0563 	DATA 	Keypress: x
231.0694 	EXP 	Device response: <KeyPress from None: t=231.05508620000182, value=x, duration=None>
231.0698 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
231.0863 	EXP 	fixation: autoDraw = False
231.0863 	EXP 	line1: autoDraw = False
231.0863 	EXP 	line2: autoDraw = False
231.0863 	EXP 	line3: autoDraw = False
231.0863 	EXP 	line4: autoDraw = False
231.0863 	EXP 	probe: autoDraw = False
231.2858 	EXP 	Device response: <KeyPress from None: t=231.05508620000182, value=x, duration=0.22584339999957592>
231.5861 	EXP 	Device response: <KeyPress from None: t=231.58201630000258, value=x, duration=None>
231.5871 	DATA 	Keypress: x
231.8407 	EXP 	Device response: <KeyPress from None: t=231.58201630000258, value=x, duration=0.2539015999973344>
232.0714 	EXP 	fixation: autoDraw = True
232.0714 	EXP 	line1: autoDraw = True
232.0714 	EXP 	line2: autoDraw = True
232.0714 	EXP 	line3: autoDraw = True
232.0714 	EXP 	line4: autoDraw = True
232.4061 	EXP 	Device response: <KeyPress from None: t=232.3960858999999, value=z, duration=None>
232.4096 	DATA 	Keypress: z
232.6203 	EXP 	Device response: <KeyPress from None: t=226.48619760000292, value=z, duration=6.124031699997431>
232.9033 	EXP 	Device response: <KeyPress from None: t=232.9016061000002, value=x, duration=None>
232.9057 	DATA 	Keypress: x
233.0691 	INFO 	Keyboard events cleared
233.0686 	EXP 	probe: autoDraw = True
233.0854 	EXP 	fixation: autoDraw = False
233.1353 	EXP 	Device response: <KeyPress from None: t=232.9016061000002, value=x, duration=0.23021580000204267>
233.4525 	EXP 	Device response: <KeyPress from None: t=233.44257629999993, value=x, duration=None>
233.4531 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
233.4543 	DATA 	Keypress: x
233.4685 	EXP 	fixation: autoDraw = False
233.4685 	EXP 	line1: autoDraw = False
233.4685 	EXP 	line2: autoDraw = False
233.4685 	EXP 	line3: autoDraw = False
233.4685 	EXP 	line4: autoDraw = False
233.4685 	EXP 	probe: autoDraw = False
233.6850 	EXP 	Device response: <KeyPress from None: t=233.44257629999993, value=x, duration=0.23756990000038058>
234.0352 	EXP 	Device response: <KeyPress from None: t=234.03028199999972, value=c, duration=None>
234.0360 	DATA 	Keypress: c
234.0519 	EXP 	Device response: <KeyPress from None: t=234.0475987000027, value=x, duration=None>
234.0528 	DATA 	Keypress: x
234.2689 	EXP 	Device response: <KeyPress from None: t=213.8049284000008, value=c, duration=20.451257100001385>
234.3017 	EXP 	Device response: <KeyPress from None: t=234.0475987000027, value=x, duration=0.2491993999974511>
234.4684 	EXP 	fixation: autoDraw = True
234.4684 	EXP 	line1: autoDraw = True
234.4684 	EXP 	line2: autoDraw = True
234.4684 	EXP 	line3: autoDraw = True
234.4684 	EXP 	line4: autoDraw = True
234.5524 	EXP 	Device response: <KeyPress from None: t=234.53813210000226, value=v, duration=None>
234.5543 	DATA 	Keypress: v
234.7695 	EXP 	Device response: <KeyPress from None: t=234.53813210000226, value=v, duration=0.22057940000013332>
235.4685 	INFO 	Keyboard events cleared
235.4683 	EXP 	fixation: autoDraw = False
235.4683 	EXP 	probe: autoDraw = True
236.0190 	EXP 	Device response: <KeyPress from None: t=236.00803280000036, value=v, duration=None>
236.0196 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
236.0206 	DATA 	Keypress: v
236.0345 	EXP 	fixation: autoDraw = False
236.0345 	EXP 	line1: autoDraw = False
236.0345 	EXP 	line2: autoDraw = False
236.0345 	EXP 	line3: autoDraw = False
236.0345 	EXP 	line4: autoDraw = False
236.0345 	EXP 	probe: autoDraw = False
236.2352 	EXP 	Device response: <KeyPress from None: t=236.00803280000036, value=v, duration=0.22216309999930672>
237.0352 	EXP 	fixation: autoDraw = True
237.0352 	EXP 	line1: autoDraw = True
237.0352 	EXP 	line2: autoDraw = True
237.0352 	EXP 	line3: autoDraw = True
237.0352 	EXP 	line4: autoDraw = True
238.0354 	INFO 	Keyboard events cleared
238.0352 	EXP 	fixation: autoDraw = False
238.0352 	EXP 	probe: autoDraw = True
238.2694 	EXP 	Device response: <KeyPress from None: t=238.25883629999953, value=x, duration=None>
238.2698 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
238.2719 	DATA 	Keypress: x
238.2850 	EXP 	fixation: autoDraw = False
238.2850 	EXP 	line1: autoDraw = False
238.2850 	EXP 	line2: autoDraw = False
238.2850 	EXP 	line3: autoDraw = False
238.2850 	EXP 	line4: autoDraw = False
238.2850 	EXP 	probe: autoDraw = False
238.4690 	EXP 	Device response: <KeyPress from None: t=238.25883629999953, value=x, duration=0.2003878000032273>
239.2857 	EXP 	fixation: autoDraw = True
239.2857 	EXP 	line1: autoDraw = True
239.2857 	EXP 	line2: autoDraw = True
239.2857 	EXP 	line3: autoDraw = True
239.2857 	EXP 	line4: autoDraw = True
239.7193 	EXP 	Device response: <KeyPress from None: t=239.71690320000198, value=v, duration=None>
239.7210 	DATA 	Keypress: v
240.0693 	EXP 	Device response: <KeyPress from None: t=239.71690320000198, value=v, duration=0.3429314999993949>
240.2852 	INFO 	Keyboard events cleared
240.2850 	EXP 	fixation: autoDraw = False
240.2850 	EXP 	probe: autoDraw = True
240.4022 	EXP 	Device response: <KeyPress from None: t=240.39241440000114, value=v, duration=None>
240.4027 	EXP 	New trial (rep=23, index=2): <Trial 94 (2 in rep 23) data={'pos': 50, 'corr_resp': 'c', 'thisN': 94, 'thisTrialN': 2, 'thisRepN': 23}>
240.4039 	DATA 	Keypress: v
240.4191 	EXP 	fixation: autoDraw = False
240.4191 	EXP 	line1: autoDraw = False
240.4191 	EXP 	line2: autoDraw = False
240.4191 	EXP 	line3: autoDraw = False
240.4191 	EXP 	line4: autoDraw = False
240.4191 	EXP 	probe: autoDraw = False
240.5687 	EXP 	Device response: <KeyPress from None: t=240.39241440000114, value=v, duration=0.15993520000120043>
240.8853 	EXP 	Device response: <KeyPress from None: t=240.8724758999997, value=v, duration=None>
240.8865 	DATA 	Keypress: v
241.0669 	EXP 	Device response: <KeyPress from None: t=240.8724758999997, value=v, duration=0.18859030000021448>
241.3189 	EXP 	Device response: <KeyPress from None: t=241.31385310000041, value=v, duration=None>
241.3199 	DATA 	Keypress: v
241.4023 	EXP 	fixation: autoDraw = True
241.4023 	EXP 	line1: autoDraw = True
241.4023 	EXP 	line2: autoDraw = True
241.4023 	EXP 	line3: autoDraw = True
241.4023 	EXP 	line4: autoDraw = True
241.4549 	EXP 	Device response: <KeyPress from None: t=241.31385310000041, value=v, duration=0.13816530000258354>
241.6356 	EXP 	Device response: <KeyPress from None: t=241.63297349999993, value=v, duration=None>
241.6373 	DATA 	Keypress: v
241.8032 	EXP 	Device response: <KeyPress from None: t=241.63297349999993, value=v, duration=0.15523850000317907>
242.0686 	EXP 	Device response: <KeyPress from None: t=242.06527720000304, value=x, duration=None>
242.0706 	DATA 	Keypress: x
242.3185 	EXP 	Device response: <KeyPress from None: t=242.06527720000304, value=x, duration=0.24634079999668756>
242.4021 	INFO 	Keyboard events cleared
242.4019 	EXP 	fixation: autoDraw = False
242.4019 	EXP 	probe: autoDraw = True
242.8718 	EXP 	Device response: <KeyPress from None: t=242.8652097000013, value=x, duration=None>
242.8724 	EXP 	New trial (rep=23, index=3): <Trial 95 (3 in rep 23) data={'pos': -150, 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 3, 'thisRepN': 23}>
242.8742 	DATA 	Keypress: x
242.8886 	EXP 	fixation: autoDraw = False
242.8886 	EXP 	line1: autoDraw = False
242.8886 	EXP 	line2: autoDraw = False
242.8886 	EXP 	line3: autoDraw = False
242.8886 	EXP 	line4: autoDraw = False
242.8886 	EXP 	probe: autoDraw = False
243.1065 	EXP 	Device response: <KeyPress from None: t=242.8652097000013, value=x, duration=0.2366105000000971>
243.8893 	EXP 	fixation: autoDraw = True
243.8893 	EXP 	line1: autoDraw = True
243.8893 	EXP 	line2: autoDraw = True
243.8893 	EXP 	line3: autoDraw = True
243.8893 	EXP 	line4: autoDraw = True
244.3884 	EXP 	Device response: <KeyPress from None: t=244.38075469999967, value=x, duration=None>
244.3904 	DATA 	Keypress: x
244.5853 	EXP 	Device response: <KeyPress from None: t=244.38075469999967, value=x, duration=0.20383270000093034>
244.8827 	INFO 	Keyboard events cleared
244.8826 	EXP 	probe: autoDraw = True
244.9046 	EXP 	fixation: autoDraw = False
245.3191 	EXP 	Device response: <KeyPress from None: t=245.31795090000014, value=x, duration=None>
245.3195 	EXP 	New trial (rep=24, index=0): <Trial 96 (0 in rep 24) data={'pos': -50, 'corr_resp': 'x', 'thisN': 96, 'thisTrialN': 0, 'thisRepN': 24}>
245.3208 	DATA 	Keypress: x
245.3355 	EXP 	fixation: autoDraw = False
245.3355 	EXP 	line1: autoDraw = False
245.3355 	EXP 	line2: autoDraw = False
245.3355 	EXP 	line3: autoDraw = False
245.3355 	EXP 	line4: autoDraw = False
245.3355 	EXP 	probe: autoDraw = False
245.5354 	EXP 	Device response: <KeyPress from None: t=245.31795090000014, value=x, duration=0.21207300000241958>
246.3196 	EXP 	fixation: autoDraw = True
246.3196 	EXP 	line1: autoDraw = True
246.3196 	EXP 	line2: autoDraw = True
246.3196 	EXP 	line3: autoDraw = True
246.3196 	EXP 	line4: autoDraw = True
246.9065 	EXP 	Device response: <KeyPress from None: t=246.9055898000006, value=v, duration=None>
246.9097 	DATA 	Keypress: v
247.0863 	EXP 	Device response: <KeyPress from None: t=246.9055898000006, value=v, duration=0.17099059999964084>
247.3184 	INFO 	Keyboard events cleared
247.3182 	EXP 	fixation: autoDraw = False
247.3182 	EXP 	probe: autoDraw = True
247.6022 	EXP 	Device response: <KeyPress from None: t=247.59735640000144, value=v, duration=None>
247.6026 	EXP 	New trial (rep=24, index=1): <Trial 97 (1 in rep 24) data={'pos': 150, 'corr_resp': 'v', 'thisN': 97, 'thisTrialN': 1, 'thisRepN': 24}>
247.6039 	DATA 	Keypress: v
247.6188 	EXP 	fixation: autoDraw = False
247.6188 	EXP 	line1: autoDraw = False
247.6188 	EXP 	line2: autoDraw = False
247.6188 	EXP 	line3: autoDraw = False
247.6188 	EXP 	line4: autoDraw = False
247.6188 	EXP 	probe: autoDraw = False
247.8027 	EXP 	Device response: <KeyPress from None: t=247.59735640000144, value=v, duration=0.20015259999854607>
248.6024 	EXP 	fixation: autoDraw = True
248.6024 	EXP 	line1: autoDraw = True
248.6024 	EXP 	line2: autoDraw = True
248.6024 	EXP 	line3: autoDraw = True
248.6024 	EXP 	line4: autoDraw = True
249.6013 	INFO 	Keyboard events cleared
249.6011 	EXP 	fixation: autoDraw = False
249.6011 	EXP 	probe: autoDraw = True
249.8853 	EXP 	Device response: <KeyPress from None: t=249.8799108000021, value=x, duration=None>
249.8858 	EXP 	New trial (rep=24, index=2): <Trial 98 (2 in rep 24) data={'pos': 50, 'corr_resp': 'c', 'thisN': 98, 'thisTrialN': 2, 'thisRepN': 24}>
249.8870 	DATA 	Keypress: x
249.9019 	EXP 	fixation: autoDraw = False
249.9019 	EXP 	line1: autoDraw = False
249.9019 	EXP 	line2: autoDraw = False
249.9019 	EXP 	line3: autoDraw = False
249.9019 	EXP 	line4: autoDraw = False
249.9019 	EXP 	probe: autoDraw = False
250.1352 	EXP 	Device response: <KeyPress from None: t=249.8799108000021, value=x, duration=0.24938549999933457>
250.8852 	EXP 	fixation: autoDraw = True
250.8852 	EXP 	line1: autoDraw = True
250.8852 	EXP 	line2: autoDraw = True
250.8852 	EXP 	line3: autoDraw = True
250.8852 	EXP 	line4: autoDraw = True
251.8889 	INFO 	Keyboard events cleared
251.8886 	EXP 	fixation: autoDraw = False
251.8886 	EXP 	probe: autoDraw = True
252.7701 	EXP 	Device response: <KeyPress from None: t=252.7583889000016, value=c, duration=None>
252.7706 	EXP 	New trial (rep=24, index=3): <Trial 99 (3 in rep 24) data={'pos': -150, 'corr_resp': 'z', 'thisN': 99, 'thisTrialN': 3, 'thisRepN': 24}>
252.7720 	DATA 	Keypress: c
252.7857 	EXP 	fixation: autoDraw = False
252.7857 	EXP 	line1: autoDraw = False
252.7857 	EXP 	line2: autoDraw = False
252.7857 	EXP 	line3: autoDraw = False
252.7857 	EXP 	line4: autoDraw = False
252.7857 	EXP 	probe: autoDraw = False
252.9505 	EXP 	Device response: <KeyPress from None: t=234.03028199999972, value=c, duration=18.91401279999991>
253.7711 	EXP 	fixation: autoDraw = True
253.7711 	EXP 	line1: autoDraw = True
253.7711 	EXP 	line2: autoDraw = True
253.7711 	EXP 	line3: autoDraw = True
253.7711 	EXP 	line4: autoDraw = True
254.7716 	INFO 	Keyboard events cleared
254.7712 	EXP 	fixation: autoDraw = False
254.7712 	EXP 	probe: autoDraw = True
255.5522 	EXP 	Device response: <KeyPress from None: t=255.5468572000027, value=z, duration=None>
255.5527 	EXP 	New trial (rep=25, index=0): <Trial 100 (0 in rep 25) data={'pos': -50, 'corr_resp': 'x', 'thisN': 100, 'thisTrialN': 0, 'thisRepN': 25}>
255.5539 	DATA 	Keypress: z
255.5688 	EXP 	fixation: autoDraw = False
255.5688 	EXP 	line1: autoDraw = False
255.5688 	EXP 	line2: autoDraw = False
255.5688 	EXP 	line3: autoDraw = False
255.5688 	EXP 	line4: autoDraw = False
255.5688 	EXP 	probe: autoDraw = False
255.7537 	EXP 	Device response: <KeyPress from None: t=232.3960858999999, value=z, duration=23.350503300000128>
256.5518 	EXP 	fixation: autoDraw = True
256.5518 	EXP 	line1: autoDraw = True
256.5518 	EXP 	line2: autoDraw = True
256.5518 	EXP 	line3: autoDraw = True
256.5518 	EXP 	line4: autoDraw = True
257.5522 	INFO 	Keyboard events cleared
257.5520 	EXP 	fixation: autoDraw = False
257.5520 	EXP 	probe: autoDraw = True
258.1539 	EXP 	Device response: <KeyPress from None: t=258.15211740000086, value=x, duration=None>
258.1544 	EXP 	New trial (rep=25, index=1): <Trial 101 (1 in rep 25) data={'pos': 150, 'corr_resp': 'v', 'thisN': 101, 'thisTrialN': 1, 'thisRepN': 25}>
258.1558 	DATA 	Keypress: x
258.1685 	EXP 	fixation: autoDraw = False
258.1685 	EXP 	line1: autoDraw = False
258.1685 	EXP 	line2: autoDraw = False
258.1685 	EXP 	line3: autoDraw = False
258.1685 	EXP 	line4: autoDraw = False
258.1685 	EXP 	probe: autoDraw = False
258.4195 	EXP 	Device response: <KeyPress from None: t=258.15211740000086, value=x, duration=0.2526079999988724>
259.1549 	EXP 	fixation: autoDraw = True
259.1549 	EXP 	line1: autoDraw = True
259.1549 	EXP 	line2: autoDraw = True
259.1549 	EXP 	line3: autoDraw = True
259.1549 	EXP 	line4: autoDraw = True
260.1560 	INFO 	Keyboard events cleared
260.1557 	EXP 	fixation: autoDraw = False
260.1557 	EXP 	probe: autoDraw = True
260.7360 	EXP 	Device response: <KeyPress from None: t=260.73272270000234, value=v, duration=None>
260.7367 	EXP 	New trial (rep=25, index=2): <Trial 102 (2 in rep 25) data={'pos': 50, 'corr_resp': 'c', 'thisN': 102, 'thisTrialN': 2, 'thisRepN': 25}>
260.7389 	DATA 	Keypress: v
260.7509 	EXP 	fixation: autoDraw = False
260.7509 	EXP 	line1: autoDraw = False
260.7509 	EXP 	line2: autoDraw = False
260.7509 	EXP 	line3: autoDraw = False
260.7509 	EXP 	line4: autoDraw = False
260.7509 	EXP 	probe: autoDraw = False
260.9184 	EXP 	Device response: <KeyPress from None: t=260.73272270000234, value=v, duration=0.17567769999732263>
261.7520 	EXP 	fixation: autoDraw = True
261.7520 	EXP 	line1: autoDraw = True
261.7520 	EXP 	line2: autoDraw = True
261.7520 	EXP 	line3: autoDraw = True
261.7520 	EXP 	line4: autoDraw = True
262.7390 	INFO 	Keyboard events cleared
262.7387 	EXP 	probe: autoDraw = True
262.7547 	EXP 	fixation: autoDraw = False
263.4028 	EXP 	Device response: <KeyPress from None: t=263.40163329999996, value=c, duration=None>
263.4032 	EXP 	New trial (rep=25, index=3): <Trial 103 (3 in rep 25) data={'pos': -150, 'corr_resp': 'z', 'thisN': 103, 'thisTrialN': 3, 'thisRepN': 25}>
263.4045 	DATA 	Keypress: c
263.4176 	EXP 	fixation: autoDraw = False
263.4176 	EXP 	line1: autoDraw = False
263.4176 	EXP 	line2: autoDraw = False
263.4176 	EXP 	line3: autoDraw = False
263.4176 	EXP 	line4: autoDraw = False
263.4176 	EXP 	probe: autoDraw = False
263.6521 	EXP 	Device response: <KeyPress from None: t=252.7583889000016, value=c, duration=10.89162479999868>
264.4181 	EXP 	fixation: autoDraw = True
264.4181 	EXP 	line1: autoDraw = True
264.4181 	EXP 	line2: autoDraw = True
264.4181 	EXP 	line3: autoDraw = True
264.4181 	EXP 	line4: autoDraw = True
265.4187 	INFO 	Keyboard events cleared
265.4185 	EXP 	fixation: autoDraw = False
265.4185 	EXP 	probe: autoDraw = True
266.6168 	EXP 	Device response: <KeyPress from None: t=266.6056671000006, value=z, duration=None>
266.6172 	EXP 	New trial (rep=26, index=0): <Trial 104 (0 in rep 26) data={'pos': -50, 'corr_resp': 'x', 'thisN': 104, 'thisTrialN': 0, 'thisRepN': 26}>
266.6182 	DATA 	Keypress: z
266.6327 	EXP 	fixation: autoDraw = False
266.6327 	EXP 	line1: autoDraw = False
266.6327 	EXP 	line2: autoDraw = False
266.6327 	EXP 	line3: autoDraw = False
266.6327 	EXP 	line4: autoDraw = False
266.6327 	EXP 	probe: autoDraw = False
266.8005 	EXP 	Device response: <KeyPress from None: t=255.5468572000027, value=z, duration=11.249825099999725>
267.6175 	EXP 	fixation: autoDraw = True
267.6175 	EXP 	line1: autoDraw = True
267.6175 	EXP 	line2: autoDraw = True
267.6175 	EXP 	line3: autoDraw = True
267.6175 	EXP 	line4: autoDraw = True
268.6183 	INFO 	Keyboard events cleared
268.6181 	EXP 	fixation: autoDraw = False
268.6181 	EXP 	probe: autoDraw = True
269.5393 	DATA 	Keypress: x
269.5544 	EXP 	Device response: <KeyPress from None: t=269.53795420000097, value=x, duration=None>
269.5551 	EXP 	New trial (rep=26, index=1): <Trial 105 (1 in rep 26) data={'pos': 150, 'corr_resp': 'v', 'thisN': 105, 'thisTrialN': 1, 'thisRepN': 26}>
269.5729 	EXP 	fixation: autoDraw = False
269.5729 	EXP 	line1: autoDraw = False
269.5729 	EXP 	line2: autoDraw = False
269.5729 	EXP 	line3: autoDraw = False
269.5729 	EXP 	line4: autoDraw = False
269.5729 	EXP 	probe: autoDraw = False
269.8219 	EXP 	Device response: <KeyPress from None: t=269.53795420000097, value=x, duration=0.2681363000010606>
270.5677 	EXP 	fixation: autoDraw = True
270.5677 	EXP 	line1: autoDraw = True
270.5677 	EXP 	line2: autoDraw = True
270.5677 	EXP 	line3: autoDraw = True
270.5677 	EXP 	line4: autoDraw = True
271.5535 	INFO 	Keyboard events cleared
271.5532 	EXP 	probe: autoDraw = True
271.5697 	EXP 	fixation: autoDraw = False
272.0176 	EXP 	Device response: <KeyPress from None: t=272.0067564000019, value=v, duration=None>
272.0181 	EXP 	New trial (rep=26, index=2): <Trial 106 (2 in rep 26) data={'pos': 50, 'corr_resp': 'c', 'thisN': 106, 'thisTrialN': 2, 'thisRepN': 26}>
272.0193 	DATA 	Keypress: v
272.0338 	EXP 	fixation: autoDraw = False
272.0338 	EXP 	line1: autoDraw = False
272.0338 	EXP 	line2: autoDraw = False
272.0338 	EXP 	line3: autoDraw = False
272.0338 	EXP 	line4: autoDraw = False
272.0338 	EXP 	probe: autoDraw = False
272.2190 	EXP 	Device response: <KeyPress from None: t=272.0067564000019, value=v, duration=0.2031944000009389>
273.0222 	EXP 	fixation: autoDraw = True
273.0222 	EXP 	line1: autoDraw = True
273.0222 	EXP 	line2: autoDraw = True
273.0222 	EXP 	line3: autoDraw = True
273.0222 	EXP 	line4: autoDraw = True
274.0354 	INFO 	Keyboard events cleared
274.0352 	EXP 	fixation: autoDraw = False
274.0352 	EXP 	probe: autoDraw = True
274.4190 	EXP 	Device response: <KeyPress from None: t=274.4046187000022, value=c, duration=None>
274.4194 	EXP 	New trial (rep=26, index=3): <Trial 107 (3 in rep 26) data={'pos': -150, 'corr_resp': 'z', 'thisN': 107, 'thisTrialN': 3, 'thisRepN': 26}>
274.4207 	DATA 	Keypress: c
274.4351 	EXP 	fixation: autoDraw = False
274.4351 	EXP 	line1: autoDraw = False
274.4351 	EXP 	line2: autoDraw = False
274.4351 	EXP 	line3: autoDraw = False
274.4351 	EXP 	line4: autoDraw = False
274.4351 	EXP 	probe: autoDraw = False
274.6186 	EXP 	Device response: <KeyPress from None: t=263.40163329999996, value=c, duration=11.201889500000107>
275.4201 	EXP 	fixation: autoDraw = True
275.4201 	EXP 	line1: autoDraw = True
275.4201 	EXP 	line2: autoDraw = True
275.4201 	EXP 	line3: autoDraw = True
275.4201 	EXP 	line4: autoDraw = True
276.4348 	INFO 	Keyboard events cleared
276.4346 	EXP 	fixation: autoDraw = False
276.4346 	EXP 	probe: autoDraw = True
276.4686 	EXP 	Device response: <KeyPress from None: t=276.4540607000017, value=z, duration=None>
276.4690 	EXP 	New trial (rep=27, index=0): <Trial 108 (0 in rep 27) data={'pos': -50, 'corr_resp': 'x', 'thisN': 108, 'thisTrialN': 0, 'thisRepN': 27}>
276.4702 	DATA 	Keypress: z
276.4848 	EXP 	fixation: autoDraw = False
276.4848 	EXP 	line1: autoDraw = False
276.4848 	EXP 	line2: autoDraw = False
276.4848 	EXP 	line3: autoDraw = False
276.4848 	EXP 	line4: autoDraw = False
276.4848 	EXP 	probe: autoDraw = False
276.5853 	EXP 	Device response: <KeyPress from None: t=266.6056671000006, value=z, duration=9.962745100001484>
277.4657 	EXP 	fixation: autoDraw = True
277.4657 	EXP 	line1: autoDraw = True
277.4657 	EXP 	line2: autoDraw = True
277.4657 	EXP 	line3: autoDraw = True
277.4657 	EXP 	line4: autoDraw = True
278.4697 	INFO 	Keyboard events cleared
278.4695 	EXP 	fixation: autoDraw = False
278.4695 	EXP 	probe: autoDraw = True
278.8546 	EXP 	Device response: <KeyPress from None: t=278.8438129999995, value=x, duration=None>
278.8553 	EXP 	New trial (rep=27, index=1): <Trial 109 (1 in rep 27) data={'pos': 150, 'corr_resp': 'v', 'thisN': 109, 'thisTrialN': 1, 'thisRepN': 27}>
278.8578 	DATA 	Keypress: x
278.8718 	EXP 	fixation: autoDraw = False
278.8718 	EXP 	line1: autoDraw = False
278.8718 	EXP 	line2: autoDraw = False
278.8718 	EXP 	line3: autoDraw = False
278.8718 	EXP 	line4: autoDraw = False
278.8718 	EXP 	probe: autoDraw = False
279.0533 	EXP 	Device response: <KeyPress from None: t=278.8438129999995, value=x, duration=0.20206730000063544>
279.8531 	EXP 	fixation: autoDraw = True
279.8531 	EXP 	line1: autoDraw = True
279.8531 	EXP 	line2: autoDraw = True
279.8531 	EXP 	line3: autoDraw = True
279.8531 	EXP 	line4: autoDraw = True
280.8546 	INFO 	Keyboard events cleared
280.8543 	EXP 	fixation: autoDraw = False
280.8543 	EXP 	probe: autoDraw = True
281.1343 	EXP 	Device response: <KeyPress from None: t=281.1259906000014, value=v, duration=None>
281.1346 	EXP 	New trial (rep=27, index=2): <Trial 110 (2 in rep 27) data={'pos': 50, 'corr_resp': 'c', 'thisN': 110, 'thisTrialN': 2, 'thisRepN': 27}>
281.1355 	DATA 	Keypress: v
281.1493 	EXP 	fixation: autoDraw = False
281.1493 	EXP 	line1: autoDraw = False
281.1493 	EXP 	line2: autoDraw = False
281.1493 	EXP 	line3: autoDraw = False
281.1493 	EXP 	line4: autoDraw = False
281.1493 	EXP 	probe: autoDraw = False
281.3192 	EXP 	Device response: <KeyPress from None: t=281.1259906000014, value=v, duration=0.18859190000148374>
282.1347 	EXP 	fixation: autoDraw = True
282.1347 	EXP 	line1: autoDraw = True
282.1347 	EXP 	line2: autoDraw = True
282.1347 	EXP 	line3: autoDraw = True
282.1347 	EXP 	line4: autoDraw = True
283.1351 	INFO 	Keyboard events cleared
283.1349 	EXP 	fixation: autoDraw = False
283.1349 	EXP 	probe: autoDraw = True
284.0019 	EXP 	Device response: <KeyPress from None: t=283.9901413000007, value=c, duration=None>
284.0023 	EXP 	New trial (rep=27, index=3): <Trial 111 (3 in rep 27) data={'pos': -150, 'corr_resp': 'z', 'thisN': 111, 'thisTrialN': 3, 'thisRepN': 27}>
284.0036 	DATA 	Keypress: c
284.0177 	EXP 	fixation: autoDraw = False
284.0177 	EXP 	line1: autoDraw = False
284.0177 	EXP 	line2: autoDraw = False
284.0177 	EXP 	line3: autoDraw = False
284.0177 	EXP 	line4: autoDraw = False
284.0177 	EXP 	probe: autoDraw = False
284.1691 	EXP 	Device response: <KeyPress from None: t=274.4046187000022, value=c, duration=9.759266999997635>
285.0011 	EXP 	fixation: autoDraw = True
285.0011 	EXP 	line1: autoDraw = True
285.0011 	EXP 	line2: autoDraw = True
285.0011 	EXP 	line3: autoDraw = True
285.0011 	EXP 	line4: autoDraw = True
286.0017 	EXP 	fixation: autoDraw = False
286.0181 	INFO 	Keyboard events cleared
286.0179 	EXP 	probe: autoDraw = True
286.6192 	EXP 	Device response: <KeyPress from None: t=286.6138183000003, value=z, duration=None>
286.6198 	EXP 	New trial (rep=28, index=0): <Trial 112 (0 in rep 28) data={'pos': -50, 'corr_resp': 'x', 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 28}>
286.6211 	DATA 	Keypress: z
286.6347 	EXP 	fixation: autoDraw = False
286.6347 	EXP 	line1: autoDraw = False
286.6347 	EXP 	line2: autoDraw = False
286.6347 	EXP 	line3: autoDraw = False
286.6347 	EXP 	line4: autoDraw = False
286.6347 	EXP 	probe: autoDraw = False
286.8350 	EXP 	Device response: <KeyPress from None: t=276.4540607000017, value=z, duration=10.37462609999784>
287.6347 	EXP 	fixation: autoDraw = True
287.6347 	EXP 	line1: autoDraw = True
287.6347 	EXP 	line2: autoDraw = True
287.6347 	EXP 	line3: autoDraw = True
287.6347 	EXP 	line4: autoDraw = True
288.6352 	INFO 	Keyboard events cleared
288.6350 	EXP 	fixation: autoDraw = False
288.6350 	EXP 	probe: autoDraw = True
289.2855 	EXP 	Device response: <KeyPress from None: t=289.2796546000027, value=x, duration=None>
289.2859 	EXP 	New trial (rep=28, index=1): <Trial 113 (1 in rep 28) data={'pos': 150, 'corr_resp': 'v', 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 28}>
289.2871 	DATA 	Keypress: x
289.3010 	EXP 	fixation: autoDraw = False
289.3010 	EXP 	line1: autoDraw = False
289.3010 	EXP 	line2: autoDraw = False
289.3010 	EXP 	line3: autoDraw = False
289.3010 	EXP 	line4: autoDraw = False
289.3010 	EXP 	probe: autoDraw = False
289.4897 	EXP 	Device response: <KeyPress from None: t=289.2796546000027, value=x, duration=0.19430419999844162>
