9.1222 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
45.5096 	EXP 	New trial (rep=1, index=7): <Trial 27 (7 in rep 1) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 27, 'thisTrialN': 7, 'thisRepN': 1}>
45.5202 	DATA 	Keypress: b
45.5243 	EXP 	target: autoDraw = False
45.5243 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.5243 	EXP 	target: height = np.float64(0.05)
45.5243 	EXP 	target: height = np.float64(0.05)
45.5243 	EXP 	target: height = np.float64(0.05)
45.5243 	EXP 	target: text = 'LOVE'
45.6747 	EXP 	Device response: <KeyPress from None: t=45.49983809981495, value=b, duration=0.1674167001619935>
46.5252 	INFO 	Keyboard events cleared
46.5250 	EXP 	target: autoDraw = True
47.0739 	EXP 	Device response: <KeyPress from None: t=47.06059030001052, value=r, duration=None>
47.0742 	EXP 	New trial (rep=1, index=8): <Trial 28 (8 in rep 1) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 28, 'thisTrialN': 8, 'thisRepN': 1}>
47.0817 	DATA 	Keypress: r
47.0909 	EXP 	target: autoDraw = False
47.0909 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.0909 	EXP 	target: height = np.float64(0.05)
47.0909 	EXP 	target: height = np.float64(0.05)
47.0909 	EXP 	target: height = np.float64(0.05)
47.0909 	EXP 	target: text = 'DISSAPPOINTED'
47.2254 	EXP 	Device response: <KeyPress from None: t=47.06059030001052, value=r, duration=0.1539723000023514>
48.0752 	INFO 	Keyboard events cleared
48.0749 	EXP 	target: autoDraw = True
48.7084 	EXP 	Device response: <KeyPress from None: t=48.70481219980866, value=b, duration=None>
48.7088 	EXP 	New trial (rep=1, index=9): <Trial 29 (9 in rep 1) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 29, 'thisTrialN': 9, 'thisRepN': 1}>
48.7140 	DATA 	Keypress: b
48.7238 	EXP 	target: autoDraw = False
48.7238 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.7238 	EXP 	target: height = np.float64(0.05)
48.7238 	EXP 	target: height = np.float64(0.05)
48.7238 	EXP 	target: height = np.float64(0.05)
48.7238 	EXP 	target: text = 'SAD'
48.8431 	EXP 	Device response: <KeyPress from None: t=48.70481219980866, value=b, duration=0.136628300184384>
49.7083 	INFO 	Keyboard events cleared
49.7080 	EXP 	target: autoDraw = True
50.2417 	EXP 	Device response: <KeyPress from None: t=50.23015159997158, value=b, duration=None>
50.2424 	EXP 	New trial (rep=1, index=10): <Trial 30 (10 in rep 1) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 30, 'thisTrialN': 10, 'thisRepN': 1}>
50.2524 	DATA 	Keypress: b
50.2577 	EXP 	target: autoDraw = False
50.2577 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
50.2577 	EXP 	target: height = np.float64(0.05)
50.2577 	EXP 	target: height = np.float64(0.05)
50.2577 	EXP 	target: height = np.float64(0.05)
50.2577 	EXP 	target: text = 'HATE'
50.4249 	EXP 	Device response: <KeyPress from None: t=50.23015159997158, value=b, duration=0.1892311000265181>
51.2418 	INFO 	Keyboard events cleared
51.2415 	EXP 	target: autoDraw = True
52.0294 	DATA 	Keypress: p
52.0423 	EXP 	Device response: <KeyPress from None: t=52.027028399985284, value=p, duration=None>
52.0427 	EXP 	New trial (rep=1, index=11): <Trial 31 (11 in rep 1) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 31, 'thisTrialN': 11, 'thisRepN': 1}>
52.1564 	EXP 	Device response: <KeyPress from None: t=52.027028399985284, value=p, duration=0.12554429983720183>
52.1605 	EXP 	target: autoDraw = False
52.1605 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.1605 	EXP 	target: height = np.float64(0.05)
52.1605 	EXP 	target: height = np.float64(0.05)
52.1605 	EXP 	target: height = np.float64(0.05)
52.1605 	EXP 	target: text = 'LIKE'
53.0444 	INFO 	Keyboard events cleared
53.0442 	EXP 	target: autoDraw = True
53.7298 	DATA 	Keypress: b
53.7448 	EXP 	Device response: <KeyPress from None: t=53.72911849990487, value=b, duration=None>
53.7452 	EXP 	New trial (rep=1, index=12): <Trial 32 (12 in rep 1) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 32, 'thisTrialN': 12, 'thisRepN': 1}>
53.7609 	EXP 	target: autoDraw = False
53.7609 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
53.7609 	EXP 	target: height = np.float64(0.05)
53.7609 	EXP 	target: height = np.float64(0.05)
53.7609 	EXP 	target: height = np.float64(0.05)
53.7609 	EXP 	target: text = 'PENCIL'
53.8780 	EXP 	Device response: <KeyPress from None: t=53.72911849990487, value=b, duration=0.13584999996237457>
54.7441 	INFO 	Keyboard events cleared
54.7439 	EXP 	target: autoDraw = True
55.4436 	EXP 	Device response: <KeyPress from None: t=55.44123060000129, value=r, duration=None>
55.4440 	EXP 	New trial (rep=1, index=13): <Trial 33 (13 in rep 1) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 33, 'thisTrialN': 13, 'thisRepN': 1}>
55.4504 	DATA 	Keypress: r
55.4594 	EXP 	target: autoDraw = False
55.4594 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
55.4594 	EXP 	target: height = np.float64(0.05)
55.4594 	EXP 	target: height = np.float64(0.05)
55.4594 	EXP 	target: height = np.float64(0.05)
55.4594 	EXP 	target: text = 'GREEN'
55.7435 	EXP 	Device response: <KeyPress from None: t=55.44123060000129, value=r, duration=0.2932984000071883>
56.4441 	INFO 	Keyboard events cleared
56.4438 	EXP 	target: autoDraw = True
57.2279 	EXP 	Device response: <KeyPress from None: t=57.21615419979207, value=b, duration=None>
57.2286 	EXP 	New trial (rep=1, index=14): <Trial 34 (14 in rep 1) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 34, 'thisTrialN': 14, 'thisRepN': 1}>
57.2406 	DATA 	Keypress: b
57.2453 	EXP 	target: autoDraw = False
57.2453 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.2453 	EXP 	target: height = np.float64(0.05)
57.2453 	EXP 	target: height = np.float64(0.05)
57.2453 	EXP 	target: height = np.float64(0.05)
57.2453 	EXP 	target: text = 'ANGER'
57.3619 	EXP 	Device response: <KeyPress from None: t=57.21615419979207, value=b, duration=0.14338620007038116>
58.2442 	INFO 	Keyboard events cleared
58.2439 	EXP 	target: autoDraw = True
58.8655 	DATA 	Keypress: r
58.8787 	EXP 	Device response: <KeyPress from None: t=58.864069799892604, value=r, duration=None>
58.8796 	EXP 	New trial (rep=1, index=15): <Trial 35 (15 in rep 1) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 35, 'thisTrialN': 15, 'thisRepN': 1}>
58.8942 	EXP 	target: autoDraw = False
58.8942 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.8942 	EXP 	target: height = np.float64(0.05)
58.8942 	EXP 	target: height = np.float64(0.05)
58.8942 	EXP 	target: height = np.float64(0.05)
58.8942 	EXP 	target: text = 'FORK'
59.0786 	EXP 	Device response: <KeyPress from None: t=58.864069799892604, value=r, duration=0.2115188001189381>
59.8939 	INFO 	Keyboard events cleared
59.8936 	EXP 	target: autoDraw = True
60.5448 	EXP 	Device response: <KeyPress from None: t=60.54273429978639, value=b, duration=None>
60.5455 	EXP 	New trial (rep=1, index=16): <Trial 36 (16 in rep 1) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 36, 'thisTrialN': 16, 'thisRepN': 1}>
60.5570 	DATA 	Keypress: b
60.5609 	EXP 	target: autoDraw = False
60.5609 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.5609 	EXP 	target: height = np.float64(0.05)
60.5609 	EXP 	target: height = np.float64(0.05)
60.5609 	EXP 	target: height = np.float64(0.05)
60.5609 	EXP 	target: text = 'RED'
60.6946 	EXP 	Device response: <KeyPress from None: t=60.54273429978639, value=b, duration=0.15007470012642443>
61.5609 	INFO 	Keyboard events cleared
61.5606 	EXP 	target: autoDraw = True
62.4118 	EXP 	Device response: <KeyPress from None: t=62.40490209986456, value=b, duration=None>
62.4125 	EXP 	New trial (rep=1, index=17): <Trial 37 (17 in rep 1) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 37, 'thisTrialN': 17, 'thisRepN': 1}>
62.4225 	DATA 	Keypress: b
62.4275 	EXP 	target: autoDraw = False
62.4275 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
62.4275 	EXP 	target: height = np.float64(0.05)
62.4275 	EXP 	target: height = np.float64(0.05)
62.4275 	EXP 	target: height = np.float64(0.05)
62.4275 	EXP 	target: text = 'SPOON'
62.5781 	EXP 	Device response: <KeyPress from None: t=62.40490209986456, value=b, duration=0.16777350008487701>
63.4261 	INFO 	Keyboard events cleared
63.4260 	EXP 	target: autoDraw = True
64.1485 	DATA 	Keypress: k
64.1612 	EXP 	Device response: <KeyPress from None: t=64.14667039993219, value=k, duration=None>
64.1619 	EXP 	New trial (rep=1, index=18): <Trial 38 (18 in rep 1) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 38, 'thisTrialN': 18, 'thisRepN': 1}>
64.1773 	EXP 	target: autoDraw = False
64.1773 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
64.1773 	EXP 	target: height = np.float64(0.05)
64.1773 	EXP 	target: height = np.float64(0.05)
64.1773 	EXP 	target: height = np.float64(0.05)
64.1773 	EXP 	target: text = 'HAPPY'
64.3279 	EXP 	Device response: <KeyPress from None: t=64.14667039993219, value=k, duration=0.1665326999500394>
65.1609 	INFO 	Keyboard events cleared
65.1606 	EXP 	target: autoDraw = True
65.7448 	EXP 	Device response: <KeyPress from None: t=65.73762059980072, value=k, duration=None>
65.7455 	EXP 	New trial (rep=1, index=19): <Trial 39 (19 in rep 1) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 39, 'thisTrialN': 19, 'thisRepN': 1}>
65.7584 	DATA 	Keypress: k
65.7624 	EXP 	target: autoDraw = False
65.7624 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
65.7624 	EXP 	target: height = np.float64(0.05)
65.7624 	EXP 	target: height = np.float64(0.05)
65.7624 	EXP 	target: height = np.float64(0.05)
65.7624 	EXP 	target: text = 'YELLOW'
65.9287 	EXP 	Device response: <KeyPress from None: t=65.73762059980072, value=k, duration=0.17759770015254617>
66.7611 	INFO 	Keyboard events cleared
66.7608 	EXP 	target: autoDraw = True
67.7450 	EXP 	New trial (rep=2, index=0): <Trial 40 (0 in rep 2) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 2}>
67.7607 	EXP 	target: autoDraw = False
67.7607 	EXP 	target: autoDraw = False
67.7607 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
67.7607 	EXP 	target: height = np.float64(0.05)
67.7607 	EXP 	target: height = np.float64(0.05)
67.7607 	EXP 	target: height = np.float64(0.05)
67.7607 	EXP 	target: text = 'GLOOMY'
68.0280 	EXP 	Device response: <KeyPress from None: t=68.0232107997872, value=p, duration=None>
68.0293 	DATA 	Keypress: p
68.2271 	EXP 	Device response: <KeyPress from None: t=68.0232107997872, value=p, duration=0.19007500004954636>
68.7601 	INFO 	Keyboard events cleared
68.7598 	EXP 	target: autoDraw = True
69.3102 	EXP 	Device response: <KeyPress from None: t=69.29567699995823, value=p, duration=None>
69.3105 	EXP 	New trial (rep=2, index=1): <Trial 41 (1 in rep 2) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 2}>
69.3161 	DATA 	Keypress: p
69.3264 	EXP 	target: autoDraw = False
69.3264 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
69.3264 	EXP 	target: height = np.float64(0.05)
69.3264 	EXP 	target: height = np.float64(0.05)
69.3264 	EXP 	target: height = np.float64(0.05)
69.3264 	EXP 	target: text = 'SPOON'
69.4605 	EXP 	Device response: <KeyPress from None: t=69.29567699995823, value=p, duration=0.15043479995802045>
70.3108 	INFO 	Keyboard events cleared
70.3106 	EXP 	target: autoDraw = True
70.8612 	EXP 	Device response: <KeyPress from None: t=70.85574929998256, value=k, duration=None>
70.8616 	EXP 	New trial (rep=2, index=2): <Trial 42 (2 in rep 2) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 2}>
70.8675 	DATA 	Keypress: k
70.8772 	EXP 	target: autoDraw = False
70.8772 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
70.8772 	EXP 	target: height = np.float64(0.05)
70.8772 	EXP 	target: height = np.float64(0.05)
70.8772 	EXP 	target: height = np.float64(0.05)
70.8772 	EXP 	target: text = 'PINK'
70.9773 	EXP 	Device response: <KeyPress from None: t=70.85574929998256, value=k, duration=0.10902019985951483>
71.8603 	INFO 	Keyboard events cleared
71.8601 	EXP 	target: autoDraw = True
72.4945 	EXP 	Device response: <KeyPress from None: t=72.49090939993039, value=k, duration=None>
72.4952 	EXP 	New trial (rep=2, index=3): <Trial 43 (3 in rep 2) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 2}>
72.5076 	DATA 	Keypress: k
72.5116 	EXP 	target: autoDraw = False
72.5116 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
72.5116 	EXP 	target: height = np.float64(0.05)
72.5116 	EXP 	target: height = np.float64(0.05)
72.5116 	EXP 	target: height = np.float64(0.05)
72.5116 	EXP 	target: text = 'PENCIL'
72.6281 	EXP 	Device response: <KeyPress from None: t=72.49090939993039, value=k, duration=0.134487499948591>
73.5110 	INFO 	Keyboard events cleared
73.5107 	EXP 	target: autoDraw = True
74.0447 	EXP 	Device response: <KeyPress from None: t=74.03388529992662, value=p, duration=None>
74.0453 	EXP 	New trial (rep=2, index=4): <Trial 44 (4 in rep 2) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 44, 'thisTrialN': 4, 'thisRepN': 2}>
74.0576 	DATA 	Keypress: p
74.0638 	EXP 	target: autoDraw = False
74.0638 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.0638 	EXP 	target: height = np.float64(0.05)
74.0638 	EXP 	target: height = np.float64(0.05)
74.0638 	EXP 	target: height = np.float64(0.05)
74.0638 	EXP 	target: text = 'GREEN'
74.1780 	EXP 	Device response: <KeyPress from None: t=74.03388529992662, value=p, duration=0.13838949985802174>
75.0608 	INFO 	Keyboard events cleared
75.0604 	EXP 	target: autoDraw = True
75.6606 	EXP 	Device response: <KeyPress from None: t=75.65639479993843, value=b, duration=None>
75.6613 	EXP 	New trial (rep=2, index=5): <Trial 45 (5 in rep 2) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 45, 'thisTrialN': 5, 'thisRepN': 2}>
75.6687 	DATA 	Keypress: b
75.6765 	EXP 	target: autoDraw = False
75.6765 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
75.6765 	EXP 	target: height = np.float64(0.05)
75.6765 	EXP 	target: height = np.float64(0.05)
75.6765 	EXP 	target: height = np.float64(0.05)
75.6765 	EXP 	target: text = 'CHAIR'
75.8610 	EXP 	Device response: <KeyPress from None: t=75.65639479993843, value=b, duration=0.20089520001783967>
76.6773 	INFO 	Keyboard events cleared
76.6770 	EXP 	target: autoDraw = True
77.2101 	EXP 	Device response: <KeyPress from None: t=77.20304079982452, value=r, duration=None>
77.2104 	EXP 	New trial (rep=2, index=6): <Trial 46 (6 in rep 2) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 46, 'thisTrialN': 6, 'thisRepN': 2}>
77.2153 	DATA 	Keypress: r
77.2265 	EXP 	target: autoDraw = False
77.2265 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
77.2265 	EXP 	target: height = np.float64(0.05)
77.2265 	EXP 	target: height = np.float64(0.05)
77.2265 	EXP 	target: height = np.float64(0.05)
77.2265 	EXP 	target: text = 'PEN'
77.3940 	EXP 	Device response: <KeyPress from None: t=77.20304079982452, value=r, duration=0.1887269001454115>
78.2106 	INFO 	Keyboard events cleared
78.2103 	EXP 	target: autoDraw = True
78.7778 	EXP 	Device response: <KeyPress from None: t=78.76984279998578, value=k, duration=None>
78.7785 	EXP 	New trial (rep=2, index=7): <Trial 47 (7 in rep 2) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 47, 'thisTrialN': 7, 'thisRepN': 2}>
78.7881 	DATA 	Keypress: k
78.7937 	EXP 	target: autoDraw = False
78.7937 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
78.7937 	EXP 	target: height = np.float64(0.05)
78.7937 	EXP 	target: height = np.float64(0.05)
78.7937 	EXP 	target: height = np.float64(0.05)
78.7937 	EXP 	target: text = 'FORK'
78.9106 	EXP 	Device response: <KeyPress from None: t=78.76984279998578, value=k, duration=0.12734489981085062>
79.7940 	INFO 	Keyboard events cleared
79.7937 	EXP 	target: autoDraw = True
80.3766 	EXP 	Device response: <KeyPress from None: t=80.37339259986766, value=r, duration=None>
80.3770 	EXP 	New trial (rep=2, index=8): <Trial 48 (8 in rep 2) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 48, 'thisTrialN': 8, 'thisRepN': 2}>
80.3827 	DATA 	Keypress: r
80.3924 	EXP 	target: autoDraw = False
80.3924 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
80.3924 	EXP 	target: height = np.float64(0.05)
80.3924 	EXP 	target: height = np.float64(0.05)
80.3924 	EXP 	target: height = np.float64(0.05)
80.3924 	EXP 	target: text = 'CHANGE'
80.5767 	EXP 	Device response: <KeyPress from None: t=80.37339259986766, value=r, duration=0.19054959993809462>
81.3775 	INFO 	Keyboard events cleared
81.3772 	EXP 	target: autoDraw = True
82.0630 	EXP 	Device response: <KeyPress from None: t=82.05294630001299, value=r, duration=None>
82.0636 	EXP 	New trial (rep=2, index=9): <Trial 49 (9 in rep 2) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 49, 'thisTrialN': 9, 'thisRepN': 2}>
82.0770 	DATA 	Keypress: r
82.0804 	EXP 	target: autoDraw = False
82.0804 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
82.0804 	EXP 	target: height = np.float64(0.05)
82.0804 	EXP 	target: height = np.float64(0.05)
82.0804 	EXP 	target: height = np.float64(0.05)
82.0804 	EXP 	target: text = 'RED'
82.2279 	EXP 	Device response: <KeyPress from None: t=82.05294630001299, value=r, duration=0.16008759988471866>
83.0769 	INFO 	Keyboard events cleared
83.0767 	EXP 	target: autoDraw = True
83.6114 	EXP 	Device response: <KeyPress from None: t=83.60775959980674, value=r, duration=None>
83.6121 	EXP 	New trial (rep=2, index=10): <Trial 50 (10 in rep 2) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 50, 'thisTrialN': 10, 'thisRepN': 2}>
83.6196 	DATA 	Keypress: r
83.6272 	EXP 	target: autoDraw = False
83.6272 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
83.6272 	EXP 	target: height = np.float64(0.05)
83.6272 	EXP 	target: height = np.float64(0.05)
83.6272 	EXP 	target: height = np.float64(0.05)
83.6272 	EXP 	target: text = 'SAD'
83.7605 	EXP 	Device response: <KeyPress from None: t=83.60775959980674, value=r, duration=0.1513624000363052>
84.6274 	INFO 	Keyboard events cleared
84.6271 	EXP 	target: autoDraw = True
85.2981 	DATA 	Keypress: b
85.3112 	EXP 	Device response: <KeyPress from None: t=85.29566850000992, value=b, duration=None>
85.3118 	EXP 	New trial (rep=2, index=11): <Trial 51 (11 in rep 2) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 51, 'thisTrialN': 11, 'thisRepN': 2}>
85.3268 	EXP 	target: autoDraw = False
85.3268 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
85.3268 	EXP 	target: height = np.float64(0.05)
85.3268 	EXP 	target: height = np.float64(0.05)
85.3268 	EXP 	target: height = np.float64(0.05)
85.3268 	EXP 	target: text = 'TABLE'
85.4279 	EXP 	Device response: <KeyPress from None: t=85.29566850000992, value=b, duration=0.11773790000006557>
86.3274 	INFO 	Keyboard events cleared
86.3271 	EXP 	target: autoDraw = True
86.9494 	DATA 	Keypress: k
86.9621 	EXP 	Device response: <KeyPress from None: t=86.9480409999378, value=k, duration=None>
86.9626 	EXP 	New trial (rep=2, index=12): <Trial 52 (12 in rep 2) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 52, 'thisTrialN': 12, 'thisRepN': 2}>
86.9769 	EXP 	target: autoDraw = False
86.9769 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
86.9769 	EXP 	target: height = np.float64(0.05)
86.9769 	EXP 	target: height = np.float64(0.05)
86.9769 	EXP 	target: height = np.float64(0.05)
86.9769 	EXP 	target: text = 'HAPPY'
87.0943 	EXP 	Device response: <KeyPress from None: t=86.9480409999378, value=k, duration=0.13694050000049174>
87.9779 	INFO 	Keyboard events cleared
87.9776 	EXP 	target: autoDraw = True
88.5777 	EXP 	Device response: <KeyPress from None: t=88.56966739986092, value=k, duration=None>
88.5783 	EXP 	New trial (rep=2, index=13): <Trial 53 (13 in rep 2) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 53, 'thisTrialN': 13, 'thisRepN': 2}>
88.5916 	DATA 	Keypress: k
88.5954 	EXP 	target: autoDraw = False
88.5954 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
88.5954 	EXP 	target: height = np.float64(0.05)
88.5954 	EXP 	target: height = np.float64(0.05)
88.5954 	EXP 	target: height = np.float64(0.05)
88.5954 	EXP 	target: text = 'LOVE'
88.7278 	EXP 	Device response: <KeyPress from None: t=88.56966739986092, value=k, duration=0.1497874001506716>
89.5928 	INFO 	Keyboard events cleared
89.5927 	EXP 	target: autoDraw = True
90.1937 	EXP 	Device response: <KeyPress from None: t=90.18718329980038, value=r, duration=None>
90.1940 	EXP 	New trial (rep=2, index=14): <Trial 54 (14 in rep 2) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 54, 'thisTrialN': 14, 'thisRepN': 2}>
90.2010 	DATA 	Keypress: r
90.2094 	EXP 	target: autoDraw = False
90.2094 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
90.2094 	EXP 	target: height = np.float64(0.05)
90.2094 	EXP 	target: height = np.float64(0.05)
90.2094 	EXP 	target: height = np.float64(0.05)
90.2094 	EXP 	target: text = 'HATE'
90.3439 	EXP 	Device response: <KeyPress from None: t=90.18718329980038, value=r, duration=0.14685410005040467>
91.1936 	INFO 	Keyboard events cleared
91.1933 	EXP 	target: autoDraw = True
92.0313 	DATA 	Keypress: r
92.0444 	EXP 	Device response: <KeyPress from None: t=92.02911199978553, value=r, duration=None>
92.0451 	EXP 	New trial (rep=2, index=15): <Trial 55 (15 in rep 2) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 55, 'thisTrialN': 15, 'thisRepN': 2}>
92.0605 	EXP 	target: autoDraw = False
92.0605 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
92.0605 	EXP 	target: height = np.float64(0.05)
92.0605 	EXP 	target: height = np.float64(0.05)
92.0605 	EXP 	target: height = np.float64(0.05)
92.0605 	EXP 	target: text = 'YELLOW'
92.1611 	EXP 	Device response: <KeyPress from None: t=92.02911199978553, value=r, duration=0.12352500017732382>
93.0604 	INFO 	Keyboard events cleared
93.0602 	EXP 	target: autoDraw = True
93.8281 	EXP 	Device response: <KeyPress from None: t=93.82605029991828, value=k, duration=None>
93.8285 	EXP 	New trial (rep=2, index=16): <Trial 56 (16 in rep 2) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 56, 'thisTrialN': 16, 'thisRepN': 2}>
93.8362 	DATA 	Keypress: k
93.8438 	EXP 	target: autoDraw = False
93.8438 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.8438 	EXP 	target: height = np.float64(0.05)
93.8438 	EXP 	target: height = np.float64(0.05)
93.8438 	EXP 	target: height = np.float64(0.05)
93.8438 	EXP 	target: text = 'ANGER'
93.9779 	EXP 	Device response: <KeyPress from None: t=93.82605029991828, value=k, duration=0.14300079992972314>
94.8438 	INFO 	Keyboard events cleared
94.8435 	EXP 	target: autoDraw = True
95.4314 	DATA 	Keypress: r
95.4448 	EXP 	Device response: <KeyPress from None: t=95.42931189993396, value=r, duration=None>
95.4452 	EXP 	New trial (rep=2, index=17): <Trial 57 (17 in rep 2) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 57, 'thisTrialN': 17, 'thisRepN': 2}>
95.4602 	EXP 	target: autoDraw = False
95.4602 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
95.4602 	EXP 	target: height = np.float64(0.05)
95.4602 	EXP 	target: height = np.float64(0.05)
95.4602 	EXP 	target: height = np.float64(0.05)
95.4602 	EXP 	target: text = 'LIKE'
95.5611 	EXP 	Device response: <KeyPress from None: t=95.42931189993396, value=r, duration=0.12849200004711747>
96.4608 	INFO 	Keyboard events cleared
96.4605 	EXP 	target: autoDraw = True
97.3108 	EXP 	Device response: <KeyPress from None: t=97.30587119981647, value=b, duration=None>
97.3115 	EXP 	New trial (rep=2, index=18): <Trial 58 (18 in rep 2) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 58, 'thisTrialN': 18, 'thisRepN': 2}>
97.3295 	EXP 	Device response: <KeyPress from None: t=97.32094309991226, value=r, duration=None>
97.3313 	DATA 	Keypress: b
97.3322 	DATA 	Keypress: r
97.3369 	EXP 	target: autoDraw = False
97.3369 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
97.3369 	EXP 	target: height = np.float64(0.05)
97.3369 	EXP 	target: height = np.float64(0.05)
97.3369 	EXP 	target: height = np.float64(0.05)
97.3369 	EXP 	target: text = 'DISSAPPOINTED'
