119.1639 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
151.6055 	EXP 	Device response: <KeyPress from None: t=151.46489589998964, value=s, duration=0.13061230001039803>
151.6386 	DATA 	Keypress: t
151.6404 	EXP 	Device response: <KeyPress from None: t=151.6282434000168, value=t, duration=None>
151.7073 	EXP 	Device response: <KeyPress from None: t=151.6282434000168, value=t, duration=0.07404350000433624>
151.7392 	DATA 	Keypress: r
151.7409 	EXP 	Device response: <KeyPress from None: t=151.73884440003894, value=r, duration=None>
151.8221 	DATA 	Keypress: y
151.8237 	EXP 	Device response: <KeyPress from None: t=151.82174730009865, value=y, duration=None>
151.8553 	EXP 	Device response: <KeyPress from None: t=151.73884440003894, value=r, duration=0.10181290004402399>
151.9062 	EXP 	Device response: <KeyPress from None: t=151.82174730009865, value=y, duration=0.0738862999714911>
152.2282 	DATA 	Mouse: Left button down, pos=(596,155)
152.2409 	EXP 	New trial (rep=2, index=16): <Trial 56 (16 in rep 2) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 56, 'thisTrialN': 16, 'thisRepN': 2}>
152.2708 	EXP 	text_2: autoDraw = False
152.2708 	EXP 	textbox: autoDraw = False
152.2708 	EXP 	text_3: autoDraw = False
152.2708 	EXP 	text_2: height = np.float64(0.05)
152.2708 	EXP 	text_2: height = np.float64(0.05)
152.2708 	EXP 	text_2: height = np.float64(0.05)
152.2708 	EXP 	text_2: text = 'v_s_'
152.2708 	EXP 	text_2: autoDraw = True
152.2708 	EXP 	textbox: autoDraw = True
152.2708 	EXP 	text_3: autoDraw = True
152.3469 	DATA 	Mouse:  Left button up, pos=(596,155)
152.8399 	DATA 	Keypress: c
152.8415 	EXP 	Device response: <KeyPress from None: t=152.83950400003232, value=c, duration=None>
152.9399 	EXP 	Device response: <KeyPress from None: t=152.83950400003232, value=c, duration=0.0901026000501588>
153.5625 	DATA 	Keypress: backspace
153.5736 	EXP 	Device response: <KeyPress from None: t=153.56194360007066, value=backspace, duration=None>
153.6241 	EXP 	Device response: <KeyPress from None: t=153.56194360007066, value=backspace, duration=0.06058980000670999>
153.8809 	DATA 	Keypress: v
153.8893 	EXP 	Device response: <KeyPress from None: t=153.87616810004693, value=v, duration=None>
153.9741 	EXP 	Device response: <KeyPress from None: t=153.87616810004693, value=v, duration=0.09244529996067286>
154.0273 	DATA 	Keypress: i
154.0382 	EXP 	Device response: <KeyPress from None: t=154.02692249999382, value=i, duration=None>
154.1232 	EXP 	Device response: <KeyPress from None: t=154.02692249999382, value=i, duration=0.07987930008675903>
154.1732 	DATA 	Keypress: d
154.1744 	EXP 	Device response: <KeyPress from None: t=154.16208849998657, value=d, duration=None>
154.2062 	EXP 	Device response: <KeyPress from None: t=154.16208849998657, value=d, duration=0.043021000106818974>
154.6281 	DATA 	Keypress: backspace
154.6401 	EXP 	Device response: <KeyPress from None: t=154.62651970004663, value=backspace, duration=None>
154.6899 	EXP 	Device response: <KeyPress from None: t=154.62651970004663, value=backspace, duration=0.06237980001606047>
154.7564 	DATA 	Keypress: s
154.7581 	EXP 	Device response: <KeyPress from None: t=154.75596460001543, value=s, duration=None>
154.8245 	EXP 	Device response: <KeyPress from None: t=154.75596460001543, value=s, duration=0.06471369997598231>
155.2233 	DATA 	Keypress: a
155.2246 	EXP 	Device response: <KeyPress from None: t=155.2187957999995, value=a, duration=None>
155.3748 	EXP 	Device response: <KeyPress from None: t=155.2187957999995, value=a, duration=0.14897360000759363>
155.5584 	DATA 	Mouse: Left button down, pos=(596,155)
155.5596 	EXP 	New trial (rep=2, index=17): <Trial 57 (17 in rep 2) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 57, 'thisTrialN': 17, 'thisRepN': 2}>
155.5880 	EXP 	text_2: autoDraw = False
155.5880 	EXP 	textbox: autoDraw = False
155.5880 	EXP 	text_3: autoDraw = False
155.5880 	EXP 	text_2: height = np.float64(0.05)
155.5880 	EXP 	text_2: height = np.float64(0.05)
155.5880 	EXP 	text_2: height = np.float64(0.05)
155.5880 	EXP 	text_2: text = 'P_li_e'
155.5880 	EXP 	text_2: autoDraw = True
155.5880 	EXP 	textbox: autoDraw = True
155.5880 	EXP 	text_3: autoDraw = True
155.6589 	DATA 	Mouse:  Left button up, pos=(596,155)
156.1557 	DATA 	Keypress: p
156.1573 	EXP 	Device response: <KeyPress from None: t=156.14762880001217, value=p, duration=None>
156.2249 	EXP 	Device response: <KeyPress from None: t=156.14762880001217, value=p, duration=0.07159339997451752>
156.3903 	DATA 	Keypress: o
156.3918 	EXP 	Device response: <KeyPress from None: t=156.38913040002808, value=o, duration=None>
156.4575 	EXP 	Device response: <KeyPress from None: t=156.38913040002808, value=o, duration=0.06577970006037503>
156.5894 	DATA 	Keypress: l
156.5907 	EXP 	Device response: <KeyPress from None: t=156.5889905000804, value=l, duration=None>
156.6562 	EXP 	Device response: <KeyPress from None: t=156.5889905000804, value=l, duration=0.06193409999832511>
156.8056 	DATA 	Keypress: i
156.8072 	EXP 	Device response: <KeyPress from None: t=156.79609459999483, value=i, duration=None>
156.8735 	EXP 	Device response: <KeyPress from None: t=156.79609459999483, value=i, duration=0.07183260004967451>
156.8939 	DATA 	Keypress: c
156.9059 	EXP 	Device response: <KeyPress from None: t=156.8931212000316, value=c, duration=None>
156.9887 	EXP 	Device response: <KeyPress from None: t=156.8931212000316, value=c, duration=0.08136369998101145>
157.0934 	DATA 	Keypress: e
157.1065 	EXP 	Device response: <KeyPress from None: t=157.09076520008966, value=e, duration=None>
157.1904 	EXP 	Device response: <KeyPress from None: t=157.09076520008966, value=e, duration=0.08936629991512746>
157.2599 	DATA 	Mouse: Left button down, pos=(596,155)
157.2615 	EXP 	New trial (rep=2, index=18): <Trial 58 (18 in rep 2) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 58, 'thisTrialN': 18, 'thisRepN': 2}>
157.2885 	EXP 	text_2: autoDraw = False
157.2885 	EXP 	textbox: autoDraw = False
157.2885 	EXP 	text_3: autoDraw = False
157.2885 	EXP 	text_2: height = np.float64(0.05)
157.2885 	EXP 	text_2: height = np.float64(0.05)
157.2885 	EXP 	text_2: height = np.float64(0.05)
157.2885 	EXP 	text_2: text = 'l_pt_p'
157.2885 	EXP 	text_2: autoDraw = True
157.2885 	EXP 	textbox: autoDraw = True
157.2885 	EXP 	text_3: autoDraw = True
157.3755 	DATA 	Mouse:  Left button up, pos=(596,155)
158.0229 	DATA 	Keypress: l
158.0243 	EXP 	Device response: <KeyPress from None: t=158.01960950007197, value=l, duration=None>
158.1229 	EXP 	Device response: <KeyPress from None: t=158.01960950007197, value=l, duration=0.0938784999307245>
158.1559 	DATA 	Keypress: a
158.1573 	EXP 	Device response: <KeyPress from None: t=158.14463780005462, value=a, duration=None>
158.2759 	DATA 	Keypress: p
158.2791 	EXP 	Device response: <KeyPress from None: t=158.2630719000008, value=p, duration=None>
158.2791 	EXP 	Device response: <KeyPress from None: t=158.14463780005462, value=a, duration=0.13104080001357943>
158.3404 	EXP 	Device response: <KeyPress from None: t=158.2630719000008, value=p, duration=0.06847010005731136>
158.5060 	DATA 	Keypress: t
158.5076 	EXP 	Device response: <KeyPress from None: t=158.49483770004008, value=t, duration=None>
158.6231 	EXP 	Device response: <KeyPress from None: t=158.49483770004008, value=t, duration=0.12338869995437562>
158.6560 	DATA 	Keypress: o
158.6572 	EXP 	Device response: <KeyPress from None: t=158.65203750005458, value=o, duration=None>
158.7056 	EXP 	Device response: <KeyPress from None: t=158.65203750005458, value=o, duration=0.044146399945020676>
158.7768 	DATA 	Keypress: p
158.7887 	EXP 	Device response: <KeyPress from None: t=158.77638120006304, value=p, duration=None>
158.8562 	EXP 	Device response: <KeyPress from None: t=158.77638120006304, value=p, duration=0.07240539998747408>
159.1270 	DATA 	Mouse: Left button down, pos=(596,155)
159.1293 	EXP 	New trial (rep=2, index=19): <Trial 59 (19 in rep 2) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'new', 'thisN': 59, 'thisTrialN': 19, 'thisRepN': 2}>
159.1541 	EXP 	text_2: autoDraw = False
159.1541 	EXP 	textbox: autoDraw = False
159.1541 	EXP 	text_3: autoDraw = False
159.1541 	EXP 	text_2: height = np.float64(0.05)
159.1541 	EXP 	text_2: height = np.float64(0.05)
159.1541 	EXP 	text_2: height = np.float64(0.05)
159.1541 	EXP 	text_2: text = 'c_s_io_'
159.1541 	EXP 	text_2: autoDraw = True
159.1541 	EXP 	textbox: autoDraw = True
159.1541 	EXP 	text_3: autoDraw = True
159.2239 	DATA 	Mouse:  Left button up, pos=(596,155)
159.8216 	DATA 	Keypress: c
159.8381 	EXP 	Device response: <KeyPress from None: t=159.82113850000314, value=c, duration=None>
159.9395 	EXP 	Device response: <KeyPress from None: t=159.82113850000314, value=c, duration=0.10198520007543266>
160.0092 	DATA 	Keypress: u
160.0231 	EXP 	Device response: <KeyPress from None: t=160.00779740000144, value=u, duration=None>
160.0893 	EXP 	Device response: <KeyPress from None: t=160.00779740000144, value=u, duration=0.07079110003542155>
160.1723 	DATA 	Keypress: s
160.1739 	EXP 	Device response: <KeyPress from None: t=160.1608683000086, value=s, duration=None>
160.2244 	EXP 	Device response: <KeyPress from None: t=160.1608683000086, value=s, duration=0.05907750001642853>
160.2309 	DATA 	Keypress: h
160.2394 	EXP 	Device response: <KeyPress from None: t=160.2285467000911, value=h, duration=None>
160.3070 	EXP 	Device response: <KeyPress from None: t=160.2285467000911, value=h, duration=0.07305040000937879>
160.4403 	DATA 	Keypress: i
160.4421 	EXP 	Device response: <KeyPress from None: t=160.43782950006425, value=i, duration=None>
160.5071 	EXP 	Device response: <KeyPress from None: t=160.43782950006425, value=i, duration=0.06368379993364215>
160.5741 	DATA 	Keypress: o
160.5758 	EXP 	Device response: <KeyPress from None: t=160.570560400025, value=o, duration=None>
160.6560 	EXP 	Device response: <KeyPress from None: t=160.570560400025, value=o, duration=0.07281859999056906>
160.7553 	DATA 	Keypress: n
160.7568 	EXP 	Device response: <KeyPress from None: t=160.74834010004997, value=n, duration=None>
160.8404 	EXP 	Device response: <KeyPress from None: t=160.74834010004997, value=n, duration=0.08737069997005165>
161.0628 	DATA 	Mouse: Left button down, pos=(596,155)
161.0743 	EXP 	New trial (rep=3, index=0): <Trial 60 (0 in rep 3) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 3}>
161.1043 	EXP 	text_2: autoDraw = False
161.1043 	EXP 	textbox: autoDraw = False
161.1043 	EXP 	text_3: autoDraw = False
161.1043 	EXP 	text_2: height = np.float64(0.05)
161.1043 	EXP 	text_2: height = np.float64(0.05)
161.1043 	EXP 	text_2: height = np.float64(0.05)
161.1043 	EXP 	text_2: text = '_ou_se'
161.1043 	EXP 	text_2: autoDraw = True
161.1043 	EXP 	textbox: autoDraw = True
161.1043 	EXP 	text_3: autoDraw = True
161.1658 	DATA 	Mouse:  Left button up, pos=(596,155)
161.7896 	DATA 	Keypress: m
161.7910 	EXP 	Device response: <KeyPress from None: t=161.7835646000458, value=m, duration=None>
161.8561 	EXP 	Device response: <KeyPress from None: t=161.7835646000458, value=m, duration=0.06840450002346188>
161.9910 	DATA 	Keypress: o
161.9927 	EXP 	Device response: <KeyPress from None: t=161.97835059999488, value=o, duration=None>
162.0569 	EXP 	Device response: <KeyPress from None: t=161.97835059999488, value=o, duration=0.07297199999447912>
162.1622 	DATA 	Keypress: u
162.1756 	EXP 	Device response: <KeyPress from None: t=162.1600860999897, value=u, duration=None>
162.2241 	DATA 	Keypress: s
162.2254 	EXP 	Device response: <KeyPress from None: t=162.22159640002064, value=s, duration=None>
162.2400 	EXP 	Device response: <KeyPress from None: t=162.1600860999897, value=u, duration=0.07413150009233505>
162.3396 	EXP 	Device response: <KeyPress from None: t=162.22159640002064, value=s, duration=0.10474650003015995>
162.4066 	DATA 	Keypress: e
162.4088 	EXP 	Device response: <KeyPress from None: t=162.40263110003434, value=e, duration=None>
162.5222 	EXP 	Device response: <KeyPress from None: t=162.40263110003434, value=e, duration=0.11005100002512336>
162.6088 	DATA 	Mouse: Left button down, pos=(596,155)
162.6104 	EXP 	New trial (rep=3, index=1): <Trial 61 (1 in rep 3) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'new', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 3}>
162.6374 	EXP 	text_2: autoDraw = False
162.6374 	EXP 	textbox: autoDraw = False
162.6374 	EXP 	text_3: autoDraw = False
162.6374 	EXP 	text_2: height = np.float64(0.05)
162.6374 	EXP 	text_2: height = np.float64(0.05)
162.6374 	EXP 	text_2: height = np.float64(0.05)
162.6374 	EXP 	text_2: text = 'c_s_io_'
162.6374 	EXP 	text_2: autoDraw = True
162.6374 	EXP 	textbox: autoDraw = True
162.6374 	EXP 	text_3: autoDraw = True
162.6753 	DATA 	Mouse:  Left button up, pos=(596,155)
163.3560 	DATA 	Keypress: c
163.3575 	EXP 	Device response: <KeyPress from None: t=163.35502130002715, value=c, duration=None>
163.4554 	EXP 	Device response: <KeyPress from None: t=163.35502130002715, value=c, duration=0.08424410002771765>
163.5063 	DATA 	Keypress: u
163.5081 	EXP 	Device response: <KeyPress from None: t=163.49406270007603, value=u, duration=None>
163.5725 	EXP 	Device response: <KeyPress from None: t=163.49406270007603, value=u, duration=0.06778129993472248>
163.6563 	DATA 	Keypress: s
163.6578 	EXP 	Device response: <KeyPress from None: t=163.6530302000465, value=s, duration=None>
163.7097 	DATA 	Keypress: h
163.7235 	EXP 	Device response: <KeyPress from None: t=163.7078785999911, value=h, duration=None>
163.7235 	EXP 	Device response: <KeyPress from None: t=163.6530302000465, value=s, duration=0.06773699994664639>
163.7897 	EXP 	Device response: <KeyPress from None: t=163.7078785999911, value=h, duration=0.06831690005492419>
163.9218 	DATA 	Keypress: i
163.9240 	EXP 	Device response: <KeyPress from None: t=163.91387170006055, value=i, duration=None>
163.9890 	EXP 	Device response: <KeyPress from None: t=163.91387170006055, value=i, duration=0.06429539993405342>
164.0594 	DATA 	Keypress: o
164.0721 	EXP 	Device response: <KeyPress from None: t=164.0569576000562, value=o, duration=None>
164.1395 	EXP 	Device response: <KeyPress from None: t=164.0569576000562, value=o, duration=0.07672529993578792>
164.2561 	DATA 	Keypress: n
164.2576 	EXP 	Device response: <KeyPress from None: t=164.244770099991, value=n, duration=None>
164.3389 	EXP 	Device response: <KeyPress from None: t=164.244770099991, value=n, duration=0.08403000002726912>
164.5604 	DATA 	Mouse: Left button down, pos=(596,155)
164.5623 	EXP 	New trial (rep=3, index=2): <Trial 62 (2 in rep 3) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 3}>
164.5876 	EXP 	text_2: autoDraw = False
164.5876 	EXP 	textbox: autoDraw = False
164.5876 	EXP 	text_3: autoDraw = False
164.5876 	EXP 	text_2: height = np.float64(0.05)
164.5876 	EXP 	text_2: height = np.float64(0.05)
164.5876 	EXP 	text_2: height = np.float64(0.05)
164.5876 	EXP 	text_2: text = 'T_hi_t'
164.5876 	EXP 	text_2: autoDraw = True
164.5876 	EXP 	textbox: autoDraw = True
164.5876 	EXP 	text_3: autoDraw = True
164.6642 	DATA 	Mouse:  Left button up, pos=(596,155)
165.2396 	DATA 	Keypress: t
165.2408 	EXP 	Device response: <KeyPress from None: t=165.23102250008378, value=t, duration=None>
165.3408 	EXP 	Device response: <KeyPress from None: t=165.23102250008378, value=t, duration=0.10424020001664758>
165.5551 	DATA 	Keypress: s
165.5564 	EXP 	Device response: <KeyPress from None: t=165.5460683000274, value=s, duration=None>
165.6556 	EXP 	Device response: <KeyPress from None: t=165.5460683000274, value=s, duration=0.09922720002941787>
165.6893 	DATA 	Keypress: h
165.6905 	EXP 	Device response: <KeyPress from None: t=165.67874870006926, value=h, duration=None>
165.7400 	EXP 	Device response: <KeyPress from None: t=165.67874870006926, value=h, duration=0.055059899925254285>
165.8219 	DATA 	Keypress: i
165.8232 	EXP 	Device response: <KeyPress from None: t=165.81465860002209, value=i, duration=None>
165.9222 	DATA 	Keypress: r
165.9237 	EXP 	Device response: <KeyPress from None: t=165.81465860002209, value=i, duration=0.09228340000845492>
165.9237 	EXP 	Device response: <KeyPress from None: t=165.91387150005903, value=r, duration=None>
165.9895 	EXP 	Device response: <KeyPress from None: t=165.91387150005903, value=r, duration=0.06783930002711713>
166.0733 	DATA 	Keypress: t
166.0749 	EXP 	Device response: <KeyPress from None: t=166.07133559999056, value=t, duration=None>
166.1728 	EXP 	Device response: <KeyPress from None: t=166.07133559999056, value=t, duration=0.08466660010162741>
166.2909 	DATA 	Mouse: Left button down, pos=(596,155)
166.2933 	EXP 	New trial (rep=3, index=3): <Trial 63 (3 in rep 3) data={'test_word': 'P_as_tr_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 3}>
166.3209 	EXP 	text_2: autoDraw = False
166.3209 	EXP 	textbox: autoDraw = False
166.3209 	EXP 	text_3: autoDraw = False
166.3209 	EXP 	text_2: height = np.float64(0.05)
166.3209 	EXP 	text_2: height = np.float64(0.05)
166.3209 	EXP 	text_2: height = np.float64(0.05)
166.3209 	EXP 	text_2: text = 'P_as_tr_'
166.3209 	EXP 	text_2: autoDraw = True
166.3209 	EXP 	textbox: autoDraw = True
166.3209 	EXP 	text_3: autoDraw = True
166.3652 	DATA 	Mouse:  Left button up, pos=(596,155)
166.8947 	DATA 	Keypress: p
166.9058 	EXP 	Device response: <KeyPress from None: t=166.89382720005233, value=p, duration=None>
166.9906 	DATA 	Keypress: a
166.9920 	EXP 	Device response: <KeyPress from None: t=166.89382720005233, value=p, duration=0.08358979993499815>
166.9921 	EXP 	Device response: <KeyPress from None: t=166.98561910004355, value=a, duration=None>
167.0565 	EXP 	Device response: <KeyPress from None: t=166.98561910004355, value=a, duration=0.06615089997649193>
167.1727 	DATA 	Keypress: s
167.1746 	EXP 	Device response: <KeyPress from None: t=167.16783040005248, value=s, duration=None>
167.2731 	EXP 	Device response: <KeyPress from None: t=167.16783040005248, value=s, duration=0.10083300003316253>
167.2895 	DATA 	Keypress: t
167.2911 	EXP 	Device response: <KeyPress from None: t=167.287244200008, value=t, duration=None>
167.3566 	EXP 	Device response: <KeyPress from None: t=167.287244200008, value=t, duration=0.06800279999151826>
167.3769 	DATA 	Keypress: r
167.3891 	EXP 	Device response: <KeyPress from None: t=167.3738200000953, value=r, duration=None>
167.4561 	EXP 	Device response: <KeyPress from None: t=167.3738200000953, value=r, duration=0.081076999893412>
167.4723 	DATA 	Keypress: y
167.4739 	EXP 	Device response: <KeyPress from None: t=167.46399070008192, value=y, duration=None>
167.5562 	EXP 	Device response: <KeyPress from None: t=167.46399070008192, value=y, duration=0.08147069998085499>
167.8268 	DATA 	Mouse: Left button down, pos=(596,155)
167.8293 	EXP 	New trial (rep=3, index=4): <Trial 64 (4 in rep 3) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 3}>
167.8541 	EXP 	text_2: autoDraw = False
167.8541 	EXP 	textbox: autoDraw = False
167.8541 	EXP 	text_3: autoDraw = False
167.8541 	EXP 	text_2: height = np.float64(0.05)
167.8541 	EXP 	text_2: height = np.float64(0.05)
167.8541 	EXP 	text_2: height = np.float64(0.05)
167.8541 	EXP 	text_2: text = '_o_rd'
167.8541 	EXP 	text_2: autoDraw = True
167.8541 	EXP 	textbox: autoDraw = True
167.8541 	EXP 	text_3: autoDraw = True
167.9083 	DATA 	Mouse:  Left button up, pos=(596,155)
168.7721 	DATA 	Keypress: b
168.7732 	EXP 	Device response: <KeyPress from None: t=168.76316010009032, value=b, duration=None>
168.8225 	EXP 	Device response: <KeyPress from None: t=168.76316010009032, value=b, duration=0.05277740000747144>
168.9563 	DATA 	Keypress: o
168.9578 	EXP 	Device response: <KeyPress from None: t=168.9539765000809, value=o, duration=None>
169.0386 	EXP 	Device response: <KeyPress from None: t=168.9539765000809, value=o, duration=0.07157939998432994>
169.0560 	DATA 	Keypress: a
169.0574 	EXP 	Device response: <KeyPress from None: t=169.04592120007146, value=a, duration=None>
169.1392 	EXP 	Device response: <KeyPress from None: t=169.04592120007146, value=a, duration=0.0924022999824956>
169.2897 	DATA 	Keypress: r
169.2912 	EXP 	Device response: <KeyPress from None: t=169.28011050005443, value=r, duration=None>
169.3573 	EXP 	Device response: <KeyPress from None: t=169.28011050005443, value=r, duration=0.0740647999336943>
169.4728 	DATA 	Keypress: d
169.4743 	EXP 	Device response: <KeyPress from None: t=169.47231720003765, value=d, duration=None>
169.5730 	EXP 	Device response: <KeyPress from None: t=169.47231720003765, value=d, duration=0.08435020002070814>
169.6450 	DATA 	Mouse: Left button down, pos=(596,155)
169.6577 	EXP 	New trial (rep=3, index=5): <Trial 65 (5 in rep 3) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 3}>
169.6877 	EXP 	text_2: autoDraw = False
169.6877 	EXP 	textbox: autoDraw = False
169.6877 	EXP 	text_3: autoDraw = False
169.6877 	EXP 	text_2: height = np.float64(0.05)
169.6877 	EXP 	text_2: height = np.float64(0.05)
169.6877 	EXP 	text_2: height = np.float64(0.05)
169.6877 	EXP 	text_2: text = '_ha_t'
169.6877 	EXP 	text_2: autoDraw = True
169.6877 	EXP 	textbox: autoDraw = True
169.6877 	EXP 	text_3: autoDraw = True
169.7325 	DATA 	Mouse:  Left button up, pos=(596,155)
170.4073 	DATA 	Keypress: c
170.4090 	EXP 	Device response: <KeyPress from None: t=170.4042793000117, value=c, duration=None>
170.5063 	EXP 	Device response: <KeyPress from None: t=170.4042793000117, value=c, duration=0.0909520999994129>
170.5265 	DATA 	Keypress: h
170.5397 	EXP 	Device response: <KeyPress from None: t=170.52308810001705, value=h, duration=None>
170.6065 	EXP 	Device response: <KeyPress from None: t=170.52308810001705, value=h, duration=0.07801759999711066>
170.6728 	DATA 	Keypress: a
170.6748 	EXP 	Device response: <KeyPress from None: t=170.66257939999923, value=a, duration=None>
170.7737 	EXP 	Device response: <KeyPress from None: t=170.66257939999923, value=a, duration=0.11032870004419237>
170.8899 	DATA 	Keypress: r
170.8915 	EXP 	Device response: <KeyPress from None: t=170.8892640999984, value=r, duration=None>
171.0066 	EXP 	Device response: <KeyPress from None: t=170.8892640999984, value=r, duration=0.11172540008556098>
171.0782 	DATA 	Keypress: t
171.0912 	EXP 	Device response: <KeyPress from None: t=171.0779096999904, value=t, duration=None>
171.1740 	EXP 	Device response: <KeyPress from None: t=171.0779096999904, value=t, duration=0.09014250000473112>
171.2615 	DATA 	Mouse: Left button down, pos=(596,155)
171.2633 	EXP 	New trial (rep=3, index=6): <Trial 66 (6 in rep 3) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 3}>
171.2879 	EXP 	text_2: autoDraw = False
171.2879 	EXP 	textbox: autoDraw = False
171.2879 	EXP 	text_3: autoDraw = False
171.2879 	EXP 	text_2: height = np.float64(0.05)
171.2879 	EXP 	text_2: height = np.float64(0.05)
171.2879 	EXP 	text_2: height = np.float64(0.05)
171.2879 	EXP 	text_2: text = 'bo_t_e'
171.2879 	EXP 	text_2: autoDraw = True
171.2879 	EXP 	textbox: autoDraw = True
171.2879 	EXP 	text_3: autoDraw = True
171.3592 	DATA 	Mouse:  Left button up, pos=(596,155)
171.9284 	DATA 	Keypress: b
171.9387 	EXP 	Device response: <KeyPress from None: t=171.92494719999377, value=b, duration=None>
171.9896 	EXP 	Device response: <KeyPress from None: t=171.92494719999377, value=b, duration=0.0579533000709489>
172.1726 	DATA 	Keypress: o
172.1741 	EXP 	Device response: <KeyPress from None: t=172.16015170002356, value=o, duration=None>
172.2239 	EXP 	Device response: <KeyPress from None: t=172.16015170002356, value=o, duration=0.05975270003546029>
172.2729 	DATA 	Keypress: t
172.2744 	EXP 	Device response: <KeyPress from None: t=172.26817699999083, value=t, duration=None>
172.3561 	EXP 	Device response: <KeyPress from None: t=172.26817699999083, value=t, duration=0.07934960001148283>
172.4237 	DATA 	Keypress: h
172.4251 	EXP 	Device response: <KeyPress from None: t=172.41851540002972, value=h, duration=None>
172.4894 	EXP 	Device response: <KeyPress from None: t=172.41851540002972, value=h, duration=0.06366250000428408>
172.4941 	DATA 	Keypress: e
172.5057 	EXP 	Device response: <KeyPress from None: t=172.49329180002678, value=e, duration=None>
172.6061 	EXP 	Device response: <KeyPress from None: t=172.49329180002678, value=e, duration=0.09839010005816817>
172.6738 	DATA 	Keypress: r
172.6753 	EXP 	Device response: <KeyPress from None: t=172.66066120006144, value=r, duration=None>
172.7565 	EXP 	Device response: <KeyPress from None: t=172.66066120006144, value=r, duration=0.08335339999757707>
172.8075 	DATA 	Mouse: Left button down, pos=(596,155)
172.8096 	EXP 	New trial (rep=3, index=7): <Trial 67 (7 in rep 3) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 3}>
172.8376 	EXP 	text_2: autoDraw = False
172.8376 	EXP 	textbox: autoDraw = False
172.8376 	EXP 	text_3: autoDraw = False
172.8376 	EXP 	text_2: height = np.float64(0.05)
172.8376 	EXP 	text_2: height = np.float64(0.05)
172.8376 	EXP 	text_2: height = np.float64(0.05)
172.8376 	EXP 	text_2: text = 'c_s_'
172.8376 	EXP 	text_2: autoDraw = True
172.8376 	EXP 	textbox: autoDraw = True
172.8376 	EXP 	text_3: autoDraw = True
172.9147 	DATA 	Mouse:  Left button up, pos=(596,155)
173.6557 	DATA 	Keypress: c
173.6581 	EXP 	Device response: <KeyPress from None: t=173.6488217000151, value=c, duration=None>
173.7392 	EXP 	Device response: <KeyPress from None: t=173.6488217000151, value=c, duration=0.0854461999842897>
173.8894 	DATA 	Keypress: a
173.8908 	EXP 	Device response: <KeyPress from None: t=173.88276410009712, value=a, duration=None>
173.9558 	EXP 	Device response: <KeyPress from None: t=173.88276410009712, value=a, duration=0.06798589997924864>
174.0561 	DATA 	Keypress: s
174.0576 	EXP 	Device response: <KeyPress from None: t=174.0538813000312, value=s, duration=None>
174.1405 	EXP 	Device response: <KeyPress from None: t=174.0538813000312, value=s, duration=0.08378950005862862>
174.2406 	DATA 	Keypress: e
174.2419 	EXP 	Device response: <KeyPress from None: t=174.2348992000334, value=e, duration=None>
174.3393 	EXP 	Device response: <KeyPress from None: t=174.2348992000334, value=e, duration=0.09079529996961355>
174.4087 	DATA 	Mouse: Left button down, pos=(596,155)
174.4111 	EXP 	New trial (rep=3, index=8): <Trial 68 (8 in rep 3) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 68, 'thisTrialN': 8, 'thisRepN': 3}>
174.4379 	EXP 	text_2: autoDraw = False
174.4379 	EXP 	textbox: autoDraw = False
174.4379 	EXP 	text_3: autoDraw = False
174.4379 	EXP 	text_2: height = np.float64(0.05)
174.4379 	EXP 	text_2: height = np.float64(0.05)
174.4379 	EXP 	text_2: height = np.float64(0.05)
174.4379 	EXP 	text_2: text = 'l_pt_p'
174.4379 	EXP 	text_2: autoDraw = True
174.4379 	EXP 	textbox: autoDraw = True
174.4379 	EXP 	text_3: autoDraw = True
174.5139 	DATA 	Mouse:  Left button up, pos=(596,155)
175.0556 	DATA 	Keypress: l
175.0567 	EXP 	Device response: <KeyPress from None: t=175.0504726000363, value=l, duration=None>
175.1388 	EXP 	Device response: <KeyPress from None: t=175.0504726000363, value=l, duration=0.07212310004979372>
