33.2855 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
44.6150 	EXP 	New trial (rep=1, index=7): <Trial 27 (7 in rep 1) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 27, 'thisTrialN': 7, 'thisRepN': 1}>
44.6300 	DATA 	Keypress: b
44.6339 	EXP 	target: autoDraw = False
44.6339 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
44.6339 	EXP 	target: height = np.float64(0.05)
44.6339 	EXP 	target: height = np.float64(0.05)
44.6339 	EXP 	target: height = np.float64(0.05)
44.6339 	EXP 	target: text = 'HAPPY'
44.7649 	EXP 	Device response: <KeyPress from None: t=44.60076230019331, value=b, duration=0.14790689991787076>
45.6301 	INFO 	Keyboard events cleared
45.6298 	EXP 	target: autoDraw = True
46.3472 	EXP 	Device response: <KeyPress from None: t=46.33696410013363, value=b, duration=None>
46.3479 	EXP 	New trial (rep=1, index=8): <Trial 28 (8 in rep 1) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 28, 'thisTrialN': 8, 'thisRepN': 1}>
46.3590 	DATA 	Keypress: b
46.3626 	EXP 	target: autoDraw = False
46.3626 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.3626 	EXP 	target: height = np.float64(0.05)
46.3626 	EXP 	target: height = np.float64(0.05)
46.3626 	EXP 	target: height = np.float64(0.05)
46.3626 	EXP 	target: text = 'LIKE'
46.4969 	EXP 	Device response: <KeyPress from None: t=46.33696410013363, value=b, duration=0.15870180004276335>
47.3468 	INFO 	Keyboard events cleared
47.3466 	EXP 	target: autoDraw = True
47.9679 	DATA 	Keypress: b
47.9806 	EXP 	Device response: <KeyPress from None: t=47.96592040010728, value=b, duration=None>
47.9813 	EXP 	New trial (rep=1, index=9): <Trial 29 (9 in rep 1) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 29, 'thisTrialN': 9, 'thisRepN': 1}>
47.9961 	EXP 	target: autoDraw = False
47.9961 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
47.9961 	EXP 	target: height = np.float64(0.05)
47.9961 	EXP 	target: height = np.float64(0.05)
47.9961 	EXP 	target: height = np.float64(0.05)
47.9961 	EXP 	target: text = 'GLOOMY'
48.1310 	EXP 	Device response: <KeyPress from None: t=47.96592040010728, value=b, duration=0.15177099988795817>
48.9953 	INFO 	Keyboard events cleared
48.9952 	EXP 	target: autoDraw = True
49.5798 	EXP 	Device response: <KeyPress from None: t=49.57813030015677, value=p, duration=None>
49.5802 	EXP 	New trial (rep=1, index=10): <Trial 30 (10 in rep 1) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 30, 'thisTrialN': 10, 'thisRepN': 1}>
49.5853 	DATA 	Keypress: p
49.5957 	EXP 	target: autoDraw = False
49.5957 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.5957 	EXP 	target: height = np.float64(0.05)
49.5957 	EXP 	target: height = np.float64(0.05)
49.5957 	EXP 	target: height = np.float64(0.05)
49.5957 	EXP 	target: text = 'FORK'
49.7980 	EXP 	Device response: <KeyPress from None: t=49.57813030015677, value=p, duration=0.20449110004119575>
50.5801 	INFO 	Keyboard events cleared
50.5798 	EXP 	target: autoDraw = True
51.3319 	EXP 	Device response: <KeyPress from None: t=51.325307500083, value=b, duration=None>
51.3328 	EXP 	New trial (rep=1, index=11): <Trial 31 (11 in rep 1) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 31, 'thisTrialN': 11, 'thisRepN': 1}>
51.3391 	DATA 	Keypress: b
51.3463 	EXP 	target: autoDraw = False
51.3463 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.3463 	EXP 	target: height = np.float64(0.05)
51.3463 	EXP 	target: height = np.float64(0.05)
51.3463 	EXP 	target: height = np.float64(0.05)
51.3463 	EXP 	target: text = 'KNIFE'
51.4813 	EXP 	Device response: <KeyPress from None: t=51.325307500083, value=b, duration=0.1472491999156773>
52.3467 	INFO 	Keyboard events cleared
52.3465 	EXP 	target: autoDraw = True
53.0804 	EXP 	Device response: <KeyPress from None: t=53.07876080018468, value=b, duration=None>
53.0812 	EXP 	New trial (rep=1, index=12): <Trial 32 (12 in rep 1) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 32, 'thisTrialN': 12, 'thisRepN': 1}>
53.2386 	EXP 	Device response: <KeyPress from None: t=53.07876080018468, value=b, duration=0.14714169991202652>
53.2417 	DATA 	Keypress: b
53.2653 	EXP 	target: autoDraw = False
53.2653 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.2653 	EXP 	target: height = np.float64(0.05)
53.2653 	EXP 	target: height = np.float64(0.05)
53.2653 	EXP 	target: height = np.float64(0.05)
53.2653 	EXP 	target: text = 'ANGER'
54.0826 	INFO 	Keyboard events cleared
54.0824 	EXP 	target: autoDraw = True
54.6653 	EXP 	Device response: <KeyPress from None: t=54.65274820011109, value=r, duration=None>
54.6657 	EXP 	New trial (rep=1, index=13): <Trial 33 (13 in rep 1) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 33, 'thisTrialN': 13, 'thisRepN': 1}>
54.6720 	DATA 	Keypress: r
54.6810 	EXP 	target: autoDraw = False
54.6810 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
54.6810 	EXP 	target: height = np.float64(0.05)
54.6810 	EXP 	target: height = np.float64(0.05)
54.6810 	EXP 	target: height = np.float64(0.05)
54.6810 	EXP 	target: text = 'CHANGE'
54.8317 	EXP 	Device response: <KeyPress from None: t=54.65274820011109, value=r, duration=0.1741931999567896>
55.6661 	INFO 	Keyboard events cleared
55.6659 	EXP 	target: autoDraw = True
56.1199 	DATA 	Keypress: k
56.1333 	EXP 	Device response: <KeyPress from None: t=56.1182703000959, value=k, duration=None>
56.1340 	EXP 	New trial (rep=1, index=14): <Trial 34 (14 in rep 1) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 34, 'thisTrialN': 14, 'thisRepN': 1}>
56.1493 	EXP 	target: autoDraw = False
56.1493 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
56.1493 	EXP 	target: height = np.float64(0.05)
56.1493 	EXP 	target: height = np.float64(0.05)
56.1493 	EXP 	target: height = np.float64(0.05)
56.1493 	EXP 	target: text = 'YELLOW'
56.2834 	EXP 	Device response: <KeyPress from None: t=56.1182703000959, value=k, duration=0.16269539995118976>
57.1479 	INFO 	Keyboard events cleared
57.1477 	EXP 	target: autoDraw = True
58.1322 	EXP 	New trial (rep=1, index=15): <Trial 35 (15 in rep 1) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 35, 'thisTrialN': 15, 'thisRepN': 1}>
58.1481 	EXP 	target: autoDraw = False
58.1481 	EXP 	target: autoDraw = False
58.1481 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.1481 	EXP 	target: height = np.float64(0.05)
58.1481 	EXP 	target: height = np.float64(0.05)
58.1481 	EXP 	target: height = np.float64(0.05)
58.1481 	EXP 	target: text = 'RED'
58.2316 	EXP 	Device response: <KeyPress from None: t=58.22989400010556, value=p, duration=None>
58.2324 	DATA 	Keypress: p
58.4314 	EXP 	Device response: <KeyPress from None: t=58.22989400010556, value=p, duration=0.19021750008687377>
59.1488 	INFO 	Keyboard events cleared
59.1485 	EXP 	target: autoDraw = True
59.7498 	EXP 	Device response: <KeyPress from None: t=59.747505400097, value=r, duration=None>
59.7504 	EXP 	New trial (rep=1, index=16): <Trial 36 (16 in rep 1) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 36, 'thisTrialN': 16, 'thisRepN': 1}>
59.7625 	DATA 	Keypress: r
59.7665 	EXP 	target: autoDraw = False
59.7665 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
59.7665 	EXP 	target: height = np.float64(0.05)
59.7665 	EXP 	target: height = np.float64(0.05)
59.7665 	EXP 	target: height = np.float64(0.05)
59.7665 	EXP 	target: text = 'TABLE'
59.9001 	EXP 	Device response: <KeyPress from None: t=59.747505400097, value=r, duration=0.14286460005678236>
60.7659 	INFO 	Keyboard events cleared
60.7656 	EXP 	target: autoDraw = True
61.2503 	EXP 	Device response: <KeyPress from None: t=61.247474900214, value=b, duration=None>
61.2508 	EXP 	New trial (rep=1, index=17): <Trial 37 (17 in rep 1) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 37, 'thisTrialN': 17, 'thisRepN': 1}>
61.2573 	DATA 	Keypress: b
61.2657 	EXP 	target: autoDraw = False
61.2657 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
61.2657 	EXP 	target: height = np.float64(0.05)
61.2657 	EXP 	target: height = np.float64(0.05)
61.2657 	EXP 	target: height = np.float64(0.05)
61.2657 	EXP 	target: text = 'CHAIR'
61.3828 	EXP 	Device response: <KeyPress from None: t=61.247474900214, value=b, duration=0.13381139980629086>
62.2665 	INFO 	Keyboard events cleared
62.2662 	EXP 	target: autoDraw = True
62.7866 	DATA 	Keypress: r
62.7999 	EXP 	Device response: <KeyPress from None: t=62.78316040011123, value=r, duration=None>
62.8006 	EXP 	New trial (rep=1, index=18): <Trial 38 (18 in rep 1) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 38, 'thisTrialN': 18, 'thisRepN': 1}>
62.8159 	EXP 	target: autoDraw = False
62.8159 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.8159 	EXP 	target: height = np.float64(0.05)
62.8159 	EXP 	target: height = np.float64(0.05)
62.8159 	EXP 	target: height = np.float64(0.05)
62.8159 	EXP 	target: text = 'LOVE'
62.9830 	EXP 	Device response: <KeyPress from None: t=62.78316040011123, value=r, duration=0.18267540005035698>
63.8162 	INFO 	Keyboard events cleared
63.8158 	EXP 	target: autoDraw = True
64.2336 	EXP 	Device response: <KeyPress from None: t=64.23114210017957, value=r, duration=None>
64.2340 	EXP 	New trial (rep=1, index=19): <Trial 39 (19 in rep 1) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 39, 'thisTrialN': 19, 'thisRepN': 1}>
64.2443 	DATA 	Keypress: r
64.2487 	EXP 	target: autoDraw = False
64.2487 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
64.2487 	EXP 	target: height = np.float64(0.05)
64.2487 	EXP 	target: height = np.float64(0.05)
64.2487 	EXP 	target: height = np.float64(0.05)
64.2487 	EXP 	target: text = 'SPOON'
64.4003 	EXP 	Device response: <KeyPress from None: t=64.23114210017957, value=r, duration=0.15107329981401563>
65.2488 	INFO 	Keyboard events cleared
65.2485 	EXP 	target: autoDraw = True
65.7700 	DATA 	Keypress: k
65.7836 	EXP 	Device response: <KeyPress from None: t=65.76754090003669, value=k, duration=None>
65.7843 	EXP 	New trial (rep=2, index=0): <Trial 40 (0 in rep 2) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 2}>
65.8011 	EXP 	target: autoDraw = False
65.8011 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.8011 	EXP 	target: height = np.float64(0.05)
65.8011 	EXP 	target: height = np.float64(0.05)
65.8011 	EXP 	target: height = np.float64(0.05)
65.8011 	EXP 	target: text = 'CHAIR'
65.9002 	EXP 	Device response: <KeyPress from None: t=65.76754090003669, value=k, duration=0.12907470017671585>
66.7987 	INFO 	Keyboard events cleared
66.7984 	EXP 	target: autoDraw = True
67.3504 	EXP 	Device response: <KeyPress from None: t=67.34764440008439, value=r, duration=None>
67.3511 	EXP 	New trial (rep=2, index=1): <Trial 41 (1 in rep 2) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 2}>
67.3626 	DATA 	Keypress: r
67.3663 	EXP 	target: autoDraw = False
67.3663 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.3663 	EXP 	target: height = np.float64(0.05)
67.3663 	EXP 	target: height = np.float64(0.05)
67.3663 	EXP 	target: height = np.float64(0.05)
67.3663 	EXP 	target: text = 'FORK'
67.5163 	EXP 	Device response: <KeyPress from None: t=67.34764440008439, value=r, duration=0.1668986000586301>
68.3662 	INFO 	Keyboard events cleared
68.3654 	EXP 	target: autoDraw = True
68.8979 	EXP 	Device response: <KeyPress from None: t=68.89716810011305, value=r, duration=None>
68.8982 	EXP 	New trial (rep=2, index=2): <Trial 42 (2 in rep 2) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 2}>
68.9032 	DATA 	Keypress: r
68.9148 	EXP 	target: autoDraw = False
68.9148 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
68.9148 	EXP 	target: height = np.float64(0.05)
68.9148 	EXP 	target: height = np.float64(0.05)
68.9148 	EXP 	target: height = np.float64(0.05)
68.9148 	EXP 	target: text = 'PINK'
69.0659 	EXP 	Device response: <KeyPress from None: t=68.89716810011305, value=r, duration=0.16338959988206625>
69.8992 	INFO 	Keyboard events cleared
69.8990 	EXP 	target: autoDraw = True
70.4161 	EXP 	Device response: <KeyPress from None: t=70.40948690008372, value=k, duration=None>
70.4165 	EXP 	New trial (rep=2, index=3): <Trial 43 (3 in rep 2) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 2}>
70.4222 	DATA 	Keypress: k
70.4325 	EXP 	target: autoDraw = False
70.4325 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
70.4325 	EXP 	target: height = np.float64(0.05)
70.4325 	EXP 	target: height = np.float64(0.05)
70.4325 	EXP 	target: height = np.float64(0.05)
70.4325 	EXP 	target: text = 'SPOON'
70.5318 	EXP 	Device response: <KeyPress from None: t=70.40948690008372, value=k, duration=0.12058839993551373>
71.4156 	INFO 	Keyboard events cleared
71.4153 	EXP 	target: autoDraw = True
71.9834 	EXP 	Device response: <KeyPress from None: t=71.97120670019649, value=k, duration=None>
71.9840 	EXP 	New trial (rep=2, index=4): <Trial 44 (4 in rep 2) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 44, 'thisTrialN': 4, 'thisRepN': 2}>
71.9941 	DATA 	Keypress: k
71.9992 	EXP 	target: autoDraw = False
71.9992 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
71.9992 	EXP 	target: height = np.float64(0.05)
71.9992 	EXP 	target: height = np.float64(0.05)
71.9992 	EXP 	target: height = np.float64(0.05)
71.9992 	EXP 	target: text = 'PEN'
72.1001 	EXP 	Device response: <KeyPress from None: t=71.97120670019649, value=k, duration=0.11261309986002743>
72.9830 	INFO 	Keyboard events cleared
72.9827 	EXP 	target: autoDraw = True
73.4543 	DATA 	Keypress: k
73.4665 	EXP 	Device response: <KeyPress from None: t=73.45336790010333, value=k, duration=None>
73.4671 	EXP 	New trial (rep=2, index=5): <Trial 45 (5 in rep 2) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 45, 'thisTrialN': 5, 'thisRepN': 2}>
73.4828 	EXP 	target: autoDraw = False
73.4828 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
73.4828 	EXP 	target: height = np.float64(0.05)
73.4828 	EXP 	target: height = np.float64(0.05)
73.4828 	EXP 	target: height = np.float64(0.05)
73.4828 	EXP 	target: text = 'PENCIL'
73.5835 	EXP 	Device response: <KeyPress from None: t=73.45336790010333, value=k, duration=0.11938689998351038>
74.4821 	INFO 	Keyboard events cleared
74.4819 	EXP 	target: autoDraw = True
74.9496 	EXP 	Device response: <KeyPress from None: t=74.93995760008693, value=p, duration=None>
74.9502 	EXP 	New trial (rep=2, index=6): <Trial 46 (6 in rep 2) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 46, 'thisTrialN': 6, 'thisRepN': 2}>
74.9619 	DATA 	Keypress: p
74.9647 	EXP 	target: autoDraw = False
74.9647 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
74.9647 	EXP 	target: height = np.float64(0.05)
74.9647 	EXP 	target: height = np.float64(0.05)
74.9647 	EXP 	target: height = np.float64(0.05)
74.9647 	EXP 	target: text = 'HAPPY'
75.1491 	EXP 	Device response: <KeyPress from None: t=74.93995760008693, value=p, duration=0.20857649995014071>
75.9654 	INFO 	Keyboard events cleared
75.9652 	EXP 	target: autoDraw = True
76.5832 	EXP 	Device response: <KeyPress from None: t=76.57745050010271, value=k, duration=None>
76.5839 	EXP 	New trial (rep=2, index=7): <Trial 47 (7 in rep 2) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 47, 'thisTrialN': 7, 'thisRepN': 2}>
76.5947 	DATA 	Keypress: k
76.5990 	EXP 	target: autoDraw = False
76.5990 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
76.5990 	EXP 	target: height = np.float64(0.05)
76.5990 	EXP 	target: height = np.float64(0.05)
76.5990 	EXP 	target: height = np.float64(0.05)
76.5990 	EXP 	target: text = 'GREEN'
76.7328 	EXP 	Device response: <KeyPress from None: t=76.57745050010271, value=k, duration=0.1531392999459058>
77.5991 	INFO 	Keyboard events cleared
77.5988 	EXP 	target: autoDraw = True
78.3549 	DATA 	Keypress: r
78.3659 	EXP 	Device response: <KeyPress from None: t=78.35377570008859, value=r, duration=None>
78.3667 	EXP 	New trial (rep=2, index=8): <Trial 48 (8 in rep 2) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 48, 'thisTrialN': 8, 'thisRepN': 2}>
78.3818 	EXP 	target: autoDraw = False
78.3818 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
78.3818 	EXP 	target: height = np.float64(0.05)
78.3818 	EXP 	target: height = np.float64(0.05)
78.3818 	EXP 	target: height = np.float64(0.05)
78.3818 	EXP 	target: text = 'LIKE'
78.5163 	EXP 	Device response: <KeyPress from None: t=78.35377570008859, value=r, duration=0.15460160002112389>
79.3651 	INFO 	Keyboard events cleared
79.3649 	EXP 	target: autoDraw = True
79.9166 	EXP 	Device response: <KeyPress from None: t=79.91460580006242, value=b, duration=None>
79.9172 	EXP 	New trial (rep=2, index=9): <Trial 49 (9 in rep 2) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 49, 'thisTrialN': 9, 'thisRepN': 2}>
79.9294 	DATA 	Keypress: b
79.9333 	EXP 	target: autoDraw = False
79.9333 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
79.9333 	EXP 	target: height = np.float64(0.05)
79.9333 	EXP 	target: height = np.float64(0.05)
79.9333 	EXP 	target: height = np.float64(0.05)
79.9333 	EXP 	target: text = 'YELLOW'
80.0339 	EXP 	Device response: <KeyPress from None: t=79.91460580006242, value=b, duration=0.11810860014520586>
80.9326 	INFO 	Keyboard events cleared
80.9323 	EXP 	target: autoDraw = True
81.3842 	DATA 	Keypress: p
81.3988 	EXP 	Device response: <KeyPress from None: t=81.38335120002739, value=p, duration=None>
81.3992 	EXP 	New trial (rep=2, index=10): <Trial 50 (10 in rep 2) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 50, 'thisTrialN': 10, 'thisRepN': 2}>
81.4149 	EXP 	target: autoDraw = False
81.4149 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
81.4149 	EXP 	target: height = np.float64(0.05)
81.4149 	EXP 	target: height = np.float64(0.05)
81.4149 	EXP 	target: height = np.float64(0.05)
81.4149 	EXP 	target: text = 'RED'
81.5821 	EXP 	Device response: <KeyPress from None: t=81.38335120002739, value=p, duration=0.1967691001482308>
82.4147 	INFO 	Keyboard events cleared
82.4145 	EXP 	target: autoDraw = True
83.0669 	EXP 	Device response: <KeyPress from None: t=83.06512890011072, value=r, duration=None>
83.0673 	EXP 	New trial (rep=2, index=11): <Trial 51 (11 in rep 2) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 51, 'thisTrialN': 11, 'thisRepN': 2}>
83.0729 	DATA 	Keypress: r
83.0823 	EXP 	target: autoDraw = False
83.0823 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
83.0823 	EXP 	target: height = np.float64(0.05)
83.0823 	EXP 	target: height = np.float64(0.05)
83.0823 	EXP 	target: height = np.float64(0.05)
83.0823 	EXP 	target: text = 'HATE'
83.2167 	EXP 	Device response: <KeyPress from None: t=83.06512890011072, value=r, duration=0.14866829989477992>
84.0825 	INFO 	Keyboard events cleared
84.0822 	EXP 	target: autoDraw = True
84.7156 	EXP 	Device response: <KeyPress from None: t=84.7134961001575, value=p, duration=None>
84.7160 	EXP 	New trial (rep=2, index=12): <Trial 52 (12 in rep 2) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 52, 'thisTrialN': 12, 'thisRepN': 2}>
84.7227 	DATA 	Keypress: p
84.7321 	EXP 	target: autoDraw = False
84.7321 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
84.7321 	EXP 	target: height = np.float64(0.05)
84.7321 	EXP 	target: height = np.float64(0.05)
84.7321 	EXP 	target: height = np.float64(0.05)
84.7321 	EXP 	target: text = 'DISSAPPOINTED'
84.8823 	EXP 	Device response: <KeyPress from None: t=84.7134961001575, value=p, duration=0.153282199986279>
85.7156 	INFO 	Keyboard events cleared
85.7154 	EXP 	target: autoDraw = True
86.6385 	DATA 	Keypress: b
86.6498 	EXP 	Device response: <KeyPress from None: t=86.63672430021688, value=b, duration=None>
86.6505 	EXP 	New trial (rep=2, index=13): <Trial 53 (13 in rep 2) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 53, 'thisTrialN': 13, 'thisRepN': 2}>
86.6655 	EXP 	target: autoDraw = False
86.6655 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
86.6655 	EXP 	target: height = np.float64(0.05)
86.6655 	EXP 	target: height = np.float64(0.05)
86.6655 	EXP 	target: height = np.float64(0.05)
86.6655 	EXP 	target: text = 'SAD'
86.7831 	EXP 	Device response: <KeyPress from None: t=86.63672430021688, value=b, duration=0.14270219998434186>
87.6659 	INFO 	Keyboard events cleared
87.6656 	EXP 	target: autoDraw = True
88.2003 	EXP 	Device response: <KeyPress from None: t=88.19087540009059, value=b, duration=None>
88.2010 	EXP 	New trial (rep=2, index=14): <Trial 54 (14 in rep 2) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 54, 'thisTrialN': 14, 'thisRepN': 2}>
88.2124 	DATA 	Keypress: b
88.2160 	EXP 	target: autoDraw = False
88.2160 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
88.2160 	EXP 	target: height = np.float64(0.05)
88.2160 	EXP 	target: height = np.float64(0.05)
88.2160 	EXP 	target: height = np.float64(0.05)
88.2160 	EXP 	target: text = 'LOVE'
88.3323 	EXP 	Device response: <KeyPress from None: t=88.19087540009059, value=b, duration=0.13967250008136034>
89.2158 	INFO 	Keyboard events cleared
89.2153 	EXP 	target: autoDraw = True
89.8479 	EXP 	Device response: <KeyPress from None: t=89.84070280008018, value=r, duration=None>
89.8482 	EXP 	New trial (rep=2, index=15): <Trial 55 (15 in rep 2) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 55, 'thisTrialN': 15, 'thisRepN': 2}>
89.8546 	DATA 	Keypress: r
89.8642 	EXP 	target: autoDraw = False
89.8642 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
89.8642 	EXP 	target: height = np.float64(0.05)
89.8642 	EXP 	target: height = np.float64(0.05)
89.8642 	EXP 	target: height = np.float64(0.05)
89.8642 	EXP 	target: text = 'CHANGE'
90.0330 	EXP 	Device response: <KeyPress from None: t=89.84070280008018, value=r, duration=0.1782460999675095>
90.8489 	INFO 	Keyboard events cleared
90.8486 	EXP 	target: autoDraw = True
91.5336 	EXP 	Device response: <KeyPress from None: t=91.52721050009131, value=k, duration=None>
91.5341 	EXP 	New trial (rep=2, index=16): <Trial 56 (16 in rep 2) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 56, 'thisTrialN': 16, 'thisRepN': 2}>
91.5468 	DATA 	Keypress: k
91.5511 	EXP 	target: autoDraw = False
91.5511 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
91.5511 	EXP 	target: height = np.float64(0.05)
91.5511 	EXP 	target: height = np.float64(0.05)
91.5511 	EXP 	target: height = np.float64(0.05)
91.5511 	EXP 	target: text = 'KNIFE'
91.6683 	EXP 	Device response: <KeyPress from None: t=91.52721050009131, value=k, duration=0.1372221999336034>
92.5485 	INFO 	Keyboard events cleared
92.5481 	EXP 	target: autoDraw = True
93.2326 	EXP 	Device response: <KeyPress from None: t=93.23038950003684, value=k, duration=None>
93.2332 	EXP 	New trial (rep=2, index=17): <Trial 57 (17 in rep 2) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 57, 'thisTrialN': 17, 'thisRepN': 2}>
93.2459 	DATA 	Keypress: k
93.2501 	EXP 	target: autoDraw = False
93.2501 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
93.2501 	EXP 	target: height = np.float64(0.05)
93.2501 	EXP 	target: height = np.float64(0.05)
93.2501 	EXP 	target: height = np.float64(0.05)
93.2501 	EXP 	target: text = 'TABLE'
93.3502 	EXP 	Device response: <KeyPress from None: t=93.23038950003684, value=k, duration=0.10710779996588826>
94.2321 	INFO 	Keyboard events cleared
94.2318 	EXP 	target: autoDraw = True
94.8162 	EXP 	Device response: <KeyPress from None: t=94.80424500000663, value=r, duration=None>
94.8169 	EXP 	New trial (rep=2, index=18): <Trial 58 (18 in rep 2) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 58, 'thisTrialN': 18, 'thisRepN': 2}>
94.8295 	DATA 	Keypress: r
94.8332 	EXP 	target: autoDraw = False
94.8332 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.8332 	EXP 	target: height = np.float64(0.05)
94.8332 	EXP 	target: height = np.float64(0.05)
94.8332 	EXP 	target: height = np.float64(0.05)
94.8332 	EXP 	target: text = 'ANGER'
95.0154 	EXP 	Device response: <KeyPress from None: t=94.80424500000663, value=r, duration=0.2064812001772225>
95.8316 	INFO 	Keyboard events cleared
