9.3918 	INFO 	Loaded monitor calibration from ['2025_08_12 09:52']
43.6540 	EXP 	New trial (rep=1, index=7): <Trial 27 (7 in rep 1) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 27, 'thisTrialN': 7, 'thisRepN': 1}>
43.6650 	DATA 	Keypress: k
43.6694 	EXP 	target: autoDraw = False
43.6694 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
43.6694 	EXP 	target: height = np.float64(0.05)
43.6694 	EXP 	target: height = np.float64(0.05)
43.6694 	EXP 	target: height = np.float64(0.05)
43.6694 	EXP 	target: text = 'TABLE'
43.7706 	EXP 	Device response: <KeyPress from None: t=43.65167480008677, value=k, duration=0.10881199990399182>
44.6538 	INFO 	Keyboard events cleared
44.6533 	EXP 	target: autoDraw = True
45.1239 	DATA 	Keypress: b
45.1386 	EXP 	Device response: <KeyPress from None: t=45.122502099955454, value=b, duration=None>
45.1392 	EXP 	New trial (rep=1, index=8): <Trial 28 (8 in rep 1) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 28, 'thisTrialN': 8, 'thisRepN': 1}>
45.1533 	EXP 	target: autoDraw = False
45.1533 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.1533 	EXP 	target: height = np.float64(0.05)
45.1533 	EXP 	target: height = np.float64(0.05)
45.1533 	EXP 	target: height = np.float64(0.05)
45.1533 	EXP 	target: text = 'DISSAPPOINTED'
45.2705 	EXP 	Device response: <KeyPress from None: t=45.122502099955454, value=b, duration=0.14169550011865795>
46.1530 	INFO 	Keyboard events cleared
46.1527 	EXP 	target: autoDraw = True
46.5559 	DATA 	Keypress: k
46.5700 	EXP 	Device response: <KeyPress from None: t=46.55508379987441, value=k, duration=None>
46.5704 	EXP 	New trial (rep=1, index=9): <Trial 29 (9 in rep 1) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 29, 'thisTrialN': 9, 'thisRepN': 1}>
46.5858 	EXP 	target: autoDraw = False
46.5858 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.5858 	EXP 	target: height = np.float64(0.05)
46.5858 	EXP 	target: height = np.float64(0.05)
46.5858 	EXP 	target: height = np.float64(0.05)
46.5858 	EXP 	target: text = 'SAD'
46.6699 	EXP 	Device response: <KeyPress from None: t=46.55508379987441, value=k, duration=0.11248920019716024>
47.5698 	INFO 	Keyboard events cleared
47.5696 	EXP 	target: autoDraw = True
48.0701 	EXP 	Device response: <KeyPress from None: t=48.065830499865115, value=b, duration=None>
48.0704 	EXP 	New trial (rep=1, index=10): <Trial 30 (10 in rep 1) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 30, 'thisTrialN': 10, 'thisRepN': 1}>
48.2109 	EXP 	Device response: <KeyPress from None: t=48.065830499865115, value=b, duration=0.13508110004477203>
48.2119 	DATA 	Keypress: b
48.2159 	EXP 	target: autoDraw = False
48.2159 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.2159 	EXP 	target: height = np.float64(0.05)
48.2159 	EXP 	target: height = np.float64(0.05)
48.2159 	EXP 	target: height = np.float64(0.05)
48.2159 	EXP 	target: text = 'RED'
49.0829 	INFO 	Keyboard events cleared
49.0827 	EXP 	target: autoDraw = True
49.6827 	EXP 	Device response: <KeyPress from None: t=49.67702669999562, value=r, duration=None>
49.6831 	EXP 	New trial (rep=1, index=11): <Trial 31 (11 in rep 1) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 31, 'thisTrialN': 11, 'thisRepN': 1}>
49.6879 	DATA 	Keypress: r
49.6983 	EXP 	target: autoDraw = False
49.6983 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
49.6983 	EXP 	target: height = np.float64(0.05)
49.6983 	EXP 	target: height = np.float64(0.05)
49.6983 	EXP 	target: height = np.float64(0.05)
49.6983 	EXP 	target: text = 'PEN'
49.8003 	EXP 	Device response: <KeyPress from None: t=49.67702669999562, value=r, duration=0.11156379990279675>
50.6829 	INFO 	Keyboard events cleared
50.6827 	EXP 	target: autoDraw = True
51.5334 	EXP 	Device response: <KeyPress from None: t=51.5236009999644, value=k, duration=None>
51.5337 	EXP 	New trial (rep=1, index=12): <Trial 32 (12 in rep 1) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 32, 'thisTrialN': 12, 'thisRepN': 1}>
51.5395 	DATA 	Keypress: k
51.5493 	EXP 	target: autoDraw = False
51.5493 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
51.5493 	EXP 	target: height = np.float64(0.05)
51.5493 	EXP 	target: height = np.float64(0.05)
51.5493 	EXP 	target: height = np.float64(0.05)
51.5493 	EXP 	target: text = 'HAPPY'
51.6666 	EXP 	Device response: <KeyPress from None: t=51.5236009999644, value=k, duration=0.14070350001566112>
52.5497 	INFO 	Keyboard events cleared
52.5495 	EXP 	target: autoDraw = True
53.0683 	DATA 	Keypress: k
53.0834 	EXP 	Device response: <KeyPress from None: t=53.06701330002397, value=k, duration=None>
53.0838 	EXP 	New trial (rep=1, index=13): <Trial 33 (13 in rep 1) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 33, 'thisTrialN': 13, 'thisRepN': 1}>
53.0986 	EXP 	target: autoDraw = False
53.0986 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.0986 	EXP 	target: height = np.float64(0.05)
53.0986 	EXP 	target: height = np.float64(0.05)
53.0986 	EXP 	target: height = np.float64(0.05)
53.0986 	EXP 	target: text = 'GREEN'
53.2165 	EXP 	Device response: <KeyPress from None: t=53.06701330002397, value=k, duration=0.1443711998872459>
54.0832 	INFO 	Keyboard events cleared
54.0829 	EXP 	target: autoDraw = True
55.0490 	EXP 	Device response: <KeyPress from None: t=55.03595539997332, value=b, duration=None>
55.0494 	EXP 	New trial (rep=1, index=14): <Trial 34 (14 in rep 1) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 34, 'thisTrialN': 14, 'thisRepN': 1}>
55.0598 	DATA 	Keypress: b
55.0652 	EXP 	target: autoDraw = False
55.0652 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
55.0652 	EXP 	target: height = np.float64(0.05)
55.0652 	EXP 	target: height = np.float64(0.05)
55.0652 	EXP 	target: height = np.float64(0.05)
55.0652 	EXP 	target: text = 'PINK'
55.2003 	EXP 	Device response: <KeyPress from None: t=55.03595539997332, value=b, duration=0.14821749995462596>
56.0497 	INFO 	Keyboard events cleared
56.0495 	EXP 	target: autoDraw = True
56.7832 	EXP 	Device response: <KeyPress from None: t=56.7805437000934, value=k, duration=None>
56.7835 	EXP 	New trial (rep=1, index=15): <Trial 35 (15 in rep 1) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 35, 'thisTrialN': 15, 'thisRepN': 1}>
56.7880 	DATA 	Keypress: k
56.7994 	EXP 	target: autoDraw = False
56.7994 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
56.7994 	EXP 	target: height = np.float64(0.05)
56.7994 	EXP 	target: height = np.float64(0.05)
56.7994 	EXP 	target: height = np.float64(0.05)
56.7994 	EXP 	target: text = 'HATE'
56.9161 	EXP 	Device response: <KeyPress from None: t=56.7805437000934, value=k, duration=0.1334015999455005>
57.7825 	INFO 	Keyboard events cleared
57.7822 	EXP 	target: autoDraw = True
58.3998 	EXP 	Device response: <KeyPress from None: t=58.390384800033644, value=k, duration=None>
58.4002 	EXP 	New trial (rep=1, index=16): <Trial 36 (16 in rep 1) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 36, 'thisTrialN': 16, 'thisRepN': 1}>
58.4065 	DATA 	Keypress: k
58.4150 	EXP 	target: autoDraw = False
58.4150 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
58.4150 	EXP 	target: height = np.float64(0.05)
58.4150 	EXP 	target: height = np.float64(0.05)
58.4150 	EXP 	target: height = np.float64(0.05)
58.4150 	EXP 	target: text = 'GLOOMY'
58.5498 	EXP 	Device response: <KeyPress from None: t=58.390384800033644, value=k, duration=0.15490840002894402>
59.4161 	INFO 	Keyboard events cleared
59.4158 	EXP 	target: autoDraw = True
59.9332 	EXP 	Device response: <KeyPress from None: t=59.9315414999146, value=k, duration=None>
59.9338 	EXP 	New trial (rep=1, index=17): <Trial 37 (17 in rep 1) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 37, 'thisTrialN': 17, 'thisRepN': 1}>
59.9450 	DATA 	Keypress: k
59.9495 	EXP 	target: autoDraw = False
59.9495 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.9495 	EXP 	target: height = np.float64(0.05)
59.9495 	EXP 	target: height = np.float64(0.05)
59.9495 	EXP 	target: height = np.float64(0.05)
59.9495 	EXP 	target: text = 'CHAIR'
60.0999 	EXP 	Device response: <KeyPress from None: t=59.9315414999146, value=k, duration=0.15262180007994175>
60.9327 	INFO 	Keyboard events cleared
60.9323 	EXP 	target: autoDraw = True
61.6001 	EXP 	Device response: <KeyPress from None: t=61.58984989998862, value=b, duration=None>
61.6008 	EXP 	New trial (rep=1, index=18): <Trial 38 (18 in rep 1) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 38, 'thisTrialN': 18, 'thisRepN': 1}>
61.6141 	DATA 	Keypress: b
61.6181 	EXP 	target: autoDraw = False
61.6181 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
61.6181 	EXP 	target: height = np.float64(0.05)
61.6181 	EXP 	target: height = np.float64(0.05)
61.6181 	EXP 	target: height = np.float64(0.05)
61.6181 	EXP 	target: text = 'PENCIL'
61.7837 	EXP 	Device response: <KeyPress from None: t=61.58984989998862, value=b, duration=0.18391210003755987>
62.6166 	INFO 	Keyboard events cleared
62.6163 	EXP 	target: autoDraw = True
63.0675 	EXP 	Device response: <KeyPress from None: t=63.05724860006012, value=k, duration=None>
63.0684 	EXP 	New trial (rep=1, index=19): <Trial 39 (19 in rep 1) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 39, 'thisTrialN': 19, 'thisRepN': 1}>
63.0746 	DATA 	Keypress: k
63.0822 	EXP 	target: autoDraw = False
63.0822 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.0822 	EXP 	target: height = np.float64(0.05)
63.0822 	EXP 	target: height = np.float64(0.05)
63.0822 	EXP 	target: height = np.float64(0.05)
63.0822 	EXP 	target: text = 'KNIFE'
63.2002 	EXP 	Device response: <KeyPress from None: t=63.05724860006012, value=k, duration=0.14211170002818108>
64.0827 	INFO 	Keyboard events cleared
64.0824 	EXP 	target: autoDraw = True
64.8320 	EXP 	Device response: <KeyPress from None: t=64.82984949997626, value=k, duration=None>
64.8324 	EXP 	New trial (rep=2, index=0): <Trial 40 (0 in rep 2) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 2}>
64.8380 	DATA 	Keypress: k
64.8477 	EXP 	target: autoDraw = False
64.8477 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
64.8477 	EXP 	target: height = np.float64(0.05)
64.8477 	EXP 	target: height = np.float64(0.05)
64.8477 	EXP 	target: height = np.float64(0.05)
64.8477 	EXP 	target: text = 'SPOON'
64.9662 	EXP 	Device response: <KeyPress from None: t=64.82984949997626, value=k, duration=0.12430849997326732>
65.8330 	INFO 	Keyboard events cleared
65.8327 	EXP 	target: autoDraw = True
66.8176 	EXP 	New trial (rep=2, index=1): <Trial 41 (1 in rep 2) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 2}>
66.8331 	EXP 	target: autoDraw = False
66.8331 	EXP 	target: autoDraw = False
66.8331 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
66.8331 	EXP 	target: height = np.float64(0.05)
66.8331 	EXP 	target: height = np.float64(0.05)
66.8331 	EXP 	target: height = np.float64(0.05)
66.8331 	EXP 	target: text = 'PEN'
66.8665 	EXP 	Device response: <KeyPress from None: t=66.859882599907, value=b, duration=None>
66.8689 	DATA 	Keypress: b
67.0165 	EXP 	Device response: <KeyPress from None: t=66.859882599907, value=b, duration=0.15427160006947815>
67.8319 	INFO 	Keyboard events cleared
67.8317 	EXP 	target: autoDraw = True
68.5495 	EXP 	Device response: <KeyPress from None: t=68.54769809986465, value=k, duration=None>
68.5499 	EXP 	New trial (rep=2, index=2): <Trial 42 (2 in rep 2) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 2}>
68.5568 	DATA 	Keypress: k
68.5661 	EXP 	target: autoDraw = False
68.5661 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.5661 	EXP 	target: height = np.float64(0.05)
68.5661 	EXP 	target: height = np.float64(0.05)
68.5661 	EXP 	target: height = np.float64(0.05)
68.5661 	EXP 	target: text = 'DISSAPPOINTED'
68.6991 	EXP 	Device response: <KeyPress from None: t=68.54769809986465, value=k, duration=0.14934250013902783>
69.5494 	INFO 	Keyboard events cleared
69.5492 	EXP 	target: autoDraw = True
70.1659 	EXP 	Device response: <KeyPress from None: t=70.16137659992091, value=b, duration=None>
70.1663 	EXP 	New trial (rep=2, index=3): <Trial 43 (3 in rep 2) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 2}>
70.1733 	DATA 	Keypress: b
70.1827 	EXP 	target: autoDraw = False
70.1827 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
70.1827 	EXP 	target: height = np.float64(0.05)
70.1827 	EXP 	target: height = np.float64(0.05)
70.1827 	EXP 	target: height = np.float64(0.05)
70.1827 	EXP 	target: text = 'HAPPY'
70.3160 	EXP 	Device response: <KeyPress from None: t=70.16137659992091, value=b, duration=0.15176340006291866>
71.1658 	INFO 	Keyboard events cleared
71.1656 	EXP 	target: autoDraw = True
71.6328 	EXP 	Device response: <KeyPress from None: t=71.6236350000836, value=k, duration=None>
71.6331 	EXP 	New trial (rep=2, index=4): <Trial 44 (4 in rep 2) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 44, 'thisTrialN': 4, 'thisRepN': 2}>
71.6383 	DATA 	Keypress: k
71.6489 	EXP 	target: autoDraw = False
71.6489 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
71.6489 	EXP 	target: height = np.float64(0.05)
71.6489 	EXP 	target: height = np.float64(0.05)
71.6489 	EXP 	target: height = np.float64(0.05)
71.6489 	EXP 	target: text = 'TABLE'
71.7997 	EXP 	Device response: <KeyPress from None: t=71.6236350000836, value=k, duration=0.1610633998643607>
72.6322 	INFO 	Keyboard events cleared
72.6320 	EXP 	target: autoDraw = True
73.3485 	EXP 	Device response: <KeyPress from None: t=73.33591930009425, value=b, duration=None>
73.3488 	EXP 	New trial (rep=2, index=5): <Trial 45 (5 in rep 2) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 45, 'thisTrialN': 5, 'thisRepN': 2}>
73.3536 	DATA 	Keypress: b
73.3644 	EXP 	target: autoDraw = False
73.3644 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
73.3644 	EXP 	target: height = np.float64(0.05)
73.3644 	EXP 	target: height = np.float64(0.05)
73.3644 	EXP 	target: height = np.float64(0.05)
73.3644 	EXP 	target: text = 'LIKE'
73.5161 	EXP 	Device response: <KeyPress from None: t=73.33591930009425, value=b, duration=0.1646800998132676>
74.3494 	INFO 	Keyboard events cleared
74.3492 	EXP 	target: autoDraw = True
74.7486 	EXP 	Device response: <KeyPress from None: t=74.73706969991326, value=k, duration=None>
74.7490 	EXP 	New trial (rep=2, index=6): <Trial 46 (6 in rep 2) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 46, 'thisTrialN': 6, 'thisRepN': 2}>
74.7545 	DATA 	Keypress: k
74.7649 	EXP 	target: autoDraw = False
74.7649 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.7649 	EXP 	target: height = np.float64(0.05)
74.7649 	EXP 	target: height = np.float64(0.05)
74.7649 	EXP 	target: height = np.float64(0.05)
74.7649 	EXP 	target: text = 'SAD'
74.8653 	EXP 	Device response: <KeyPress from None: t=74.73706969991326, value=k, duration=0.12802830012515187>
75.7495 	INFO 	Keyboard events cleared
75.7492 	EXP 	target: autoDraw = True
76.1654 	EXP 	Device response: <KeyPress from None: t=76.16386600001715, value=k, duration=None>
76.1658 	EXP 	New trial (rep=2, index=7): <Trial 47 (7 in rep 2) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 47, 'thisTrialN': 7, 'thisRepN': 2}>
76.1731 	DATA 	Keypress: k
76.1822 	EXP 	target: autoDraw = False
76.1822 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
76.1822 	EXP 	target: height = np.float64(0.05)
76.1822 	EXP 	target: height = np.float64(0.05)
76.1822 	EXP 	target: height = np.float64(0.05)
76.1822 	EXP 	target: text = 'ANGER'
76.3169 	EXP 	Device response: <KeyPress from None: t=76.16386600001715, value=k, duration=0.14273089985363185>
77.1660 	INFO 	Keyboard events cleared
77.1658 	EXP 	target: autoDraw = True
77.8658 	EXP 	Device response: <KeyPress from None: t=77.85218330007046, value=r, duration=None>
77.8662 	EXP 	New trial (rep=2, index=8): <Trial 48 (8 in rep 2) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 48, 'thisTrialN': 8, 'thisRepN': 2}>
77.8710 	DATA 	Keypress: r
77.8818 	EXP 	target: autoDraw = False
77.8818 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
77.8818 	EXP 	target: height = np.float64(0.05)
77.8818 	EXP 	target: height = np.float64(0.05)
77.8818 	EXP 	target: height = np.float64(0.05)
77.8818 	EXP 	target: text = 'CHANGE'
78.1325 	EXP 	Device response: <KeyPress from None: t=77.85218330007046, value=r, duration=0.2768056998029351>
78.8656 	INFO 	Keyboard events cleared
78.8654 	EXP 	target: autoDraw = True
79.4495 	EXP 	Device response: <KeyPress from None: t=79.43462290009484, value=k, duration=None>
79.4499 	EXP 	New trial (rep=2, index=9): <Trial 49 (9 in rep 2) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 49, 'thisTrialN': 9, 'thisRepN': 2}>
79.4555 	DATA 	Keypress: k
79.4657 	EXP 	target: autoDraw = False
79.4657 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
79.4657 	EXP 	target: height = np.float64(0.05)
79.4657 	EXP 	target: height = np.float64(0.05)
79.4657 	EXP 	target: height = np.float64(0.05)
79.4657 	EXP 	target: text = 'KNIFE'
79.5822 	EXP 	Device response: <KeyPress from None: t=79.43462290009484, value=k, duration=0.13590139988809824>
80.4662 	INFO 	Keyboard events cleared
80.4659 	EXP 	target: autoDraw = True
81.2328 	EXP 	Device response: <KeyPress from None: t=81.23131960001774, value=k, duration=None>
81.2334 	EXP 	New trial (rep=2, index=10): <Trial 50 (10 in rep 2) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 50, 'thisTrialN': 10, 'thisRepN': 2}>
81.2449 	DATA 	Keypress: k
81.2492 	EXP 	target: autoDraw = False
81.2492 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
81.2492 	EXP 	target: height = np.float64(0.05)
81.2492 	EXP 	target: height = np.float64(0.05)
81.2492 	EXP 	target: height = np.float64(0.05)
81.2492 	EXP 	target: text = 'PINK'
81.3999 	EXP 	Device response: <KeyPress from None: t=81.23131960001774, value=k, duration=0.15744869993068278>
82.2501 	INFO 	Keyboard events cleared
82.2499 	EXP 	target: autoDraw = True
82.7337 	EXP 	Device response: <KeyPress from None: t=82.7267426000908, value=k, duration=None>
82.7345 	EXP 	New trial (rep=2, index=11): <Trial 51 (11 in rep 2) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 51, 'thisTrialN': 11, 'thisRepN': 2}>
82.7437 	DATA 	Keypress: k
82.7491 	EXP 	target: autoDraw = False
82.7491 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
82.7491 	EXP 	target: height = np.float64(0.05)
82.7491 	EXP 	target: height = np.float64(0.05)
82.7491 	EXP 	target: height = np.float64(0.05)
82.7491 	EXP 	target: text = 'RED'
82.8501 	EXP 	Device response: <KeyPress from None: t=82.7267426000908, value=k, duration=0.10816829977557063>
83.7492 	INFO 	Keyboard events cleared
83.7489 	EXP 	target: autoDraw = True
84.4323 	EXP 	Device response: <KeyPress from None: t=84.4210004999768, value=b, duration=None>
84.4328 	EXP 	New trial (rep=2, index=12): <Trial 52 (12 in rep 2) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 52, 'thisTrialN': 12, 'thisRepN': 2}>
84.4408 	DATA 	Keypress: b
84.4482 	EXP 	target: autoDraw = False
84.4482 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
84.4482 	EXP 	target: height = np.float64(0.05)
84.4482 	EXP 	target: height = np.float64(0.05)
84.4482 	EXP 	target: height = np.float64(0.05)
84.4482 	EXP 	target: text = 'FORK'
84.6484 	EXP 	Device response: <KeyPress from None: t=84.4210004999768, value=b, duration=0.2218420000281185>
85.4327 	INFO 	Keyboard events cleared
85.4325 	EXP 	target: autoDraw = True
86.0538 	DATA 	Keypress: k
86.0665 	EXP 	Device response: <KeyPress from None: t=86.0505713999737, value=k, duration=None>
86.0672 	EXP 	New trial (rep=2, index=13): <Trial 53 (13 in rep 2) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 53, 'thisTrialN': 13, 'thisRepN': 2}>
86.0820 	EXP 	target: autoDraw = False
86.0820 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
86.0820 	EXP 	target: height = np.float64(0.05)
86.0820 	EXP 	target: height = np.float64(0.05)
86.0820 	EXP 	target: height = np.float64(0.05)
86.0820 	EXP 	target: text = 'CHAIR'
86.2167 	EXP 	Device response: <KeyPress from None: t=86.0505713999737, value=k, duration=0.16409859992563725>
87.0830 	INFO 	Keyboard events cleared
87.0827 	EXP 	target: autoDraw = True
87.6326 	EXP 	Device response: <KeyPress from None: t=87.63091499987058, value=r, duration=None>
87.6333 	EXP 	New trial (rep=2, index=14): <Trial 54 (14 in rep 2) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 54, 'thisTrialN': 14, 'thisRepN': 2}>
87.6437 	DATA 	Keypress: r
87.6485 	EXP 	target: autoDraw = False
87.6485 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
87.6485 	EXP 	target: height = np.float64(0.05)
87.6485 	EXP 	target: height = np.float64(0.05)
87.6485 	EXP 	target: height = np.float64(0.05)
87.6485 	EXP 	target: text = 'GREEN'
87.7997 	EXP 	Device response: <KeyPress from None: t=87.63091499987058, value=r, duration=0.1573989000171423>
88.6323 	INFO 	Keyboard events cleared
88.6320 	EXP 	target: autoDraw = True
89.2662 	EXP 	Device response: <KeyPress from None: t=89.25838549993932, value=b, duration=None>
89.2666 	EXP 	New trial (rep=2, index=15): <Trial 55 (15 in rep 2) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 55, 'thisTrialN': 15, 'thisRepN': 2}>
89.2722 	DATA 	Keypress: b
89.2826 	EXP 	target: autoDraw = False
89.2826 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
89.2826 	EXP 	target: height = np.float64(0.05)
89.2826 	EXP 	target: height = np.float64(0.05)
89.2826 	EXP 	target: height = np.float64(0.05)
89.2826 	EXP 	target: text = 'YELLOW'
89.4167 	EXP 	Device response: <KeyPress from None: t=89.25838549993932, value=b, duration=0.15784809994511306>
90.2661 	INFO 	Keyboard events cleared
90.2659 	EXP 	target: autoDraw = True
90.8325 	EXP 	Device response: <KeyPress from None: t=90.81818439997733, value=b, duration=None>
90.8328 	EXP 	New trial (rep=2, index=16): <Trial 56 (16 in rep 2) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 56, 'thisTrialN': 16, 'thisRepN': 2}>
90.8383 	DATA 	Keypress: b
90.8484 	EXP 	target: autoDraw = False
90.8484 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
90.8484 	EXP 	target: height = np.float64(0.05)
90.8484 	EXP 	target: height = np.float64(0.05)
90.8484 	EXP 	target: height = np.float64(0.05)
90.8484 	EXP 	target: text = 'GLOOMY'
90.9833 	EXP 	Device response: <KeyPress from None: t=90.81818439997733, value=b, duration=0.161939499899745>
91.8328 	INFO 	Keyboard events cleared
91.8326 	EXP 	target: autoDraw = True
92.2160 	EXP 	Device response: <KeyPress from None: t=92.20288920006715, value=b, duration=None>
92.2164 	EXP 	New trial (rep=2, index=17): <Trial 57 (17 in rep 2) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 57, 'thisTrialN': 17, 'thisRepN': 2}>
92.2222 	DATA 	Keypress: b
92.2324 	EXP 	target: autoDraw = False
92.2324 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
92.2324 	EXP 	target: height = np.float64(0.05)
92.2324 	EXP 	target: height = np.float64(0.05)
92.2324 	EXP 	target: height = np.float64(0.05)
92.2324 	EXP 	target: text = 'HATE'
92.3827 	EXP 	Device response: <KeyPress from None: t=92.20288920006715, value=b, duration=0.1667656998615712>
93.2155 	INFO 	Keyboard events cleared
93.2153 	EXP 	target: autoDraw = True
93.5664 	EXP 	Device response: <KeyPress from None: t=93.5632255000528, value=b, duration=None>
93.5667 	EXP 	New trial (rep=2, index=18): <Trial 58 (18 in rep 2) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 58, 'thisTrialN': 18, 'thisRepN': 2}>
93.5717 	DATA 	Keypress: b
93.5821 	EXP 	target: autoDraw = False
93.5821 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.5821 	EXP 	target: height = np.float64(0.05)
93.5821 	EXP 	target: height = np.float64(0.05)
93.5821 	EXP 	target: height = np.float64(0.05)
93.5821 	EXP 	target: text = 'LOVE'
93.6996 	EXP 	Device response: <KeyPress from None: t=93.5632255000528, value=b, duration=0.13338759983889759>
