95.6600 	EXP 	New trial (rep=2, index=19): <Trial 59 (19 in rep 2) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 59, 'thisTrialN': 19, 'thisRepN': 2}>
95.6708 	DATA 	Keypress: r
95.6753 	EXP 	target: autoDraw = False
95.6753 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
95.6753 	EXP 	target: height = np.float64(0.05)
95.6753 	EXP 	target: height = np.float64(0.05)
95.6753 	EXP 	target: height = np.float64(0.05)
95.6753 	EXP 	target: text = 'ANGER'
95.8421 	EXP 	Device response: <KeyPress from None: t=95.64954450004734, value=r, duration=0.18383489991538227>
96.6751 	INFO 	Keyboard events cleared
96.6749 	EXP 	target: autoDraw = True
97.1593 	EXP 	Device response: <KeyPress from None: t=97.15257970010862, value=r, duration=None>
97.1600 	EXP 	New trial (rep=3, index=0): <Trial 60 (0 in rep 3) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 3}>
97.1737 	DATA 	Keypress: r
97.1772 	EXP 	target: autoDraw = False
97.1772 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
97.1772 	EXP 	target: height = np.float64(0.05)
97.1772 	EXP 	target: height = np.float64(0.05)
97.1772 	EXP 	target: height = np.float64(0.05)
97.1772 	EXP 	target: text = 'LOVE'
97.3418 	EXP 	Device response: <KeyPress from None: t=97.15257970010862, value=r, duration=0.1863537000026554>
98.1749 	INFO 	Keyboard events cleared
98.1746 	EXP 	target: autoDraw = True
98.6460 	DATA 	Keypress: r
98.6587 	EXP 	Device response: <KeyPress from None: t=98.64392130007036, value=r, duration=None>
98.6594 	EXP 	New trial (rep=3, index=1): <Trial 61 (1 in rep 3) data={'word': 'PEN', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 3}>
98.6742 	EXP 	target: autoDraw = False
98.6742 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
98.6742 	EXP 	target: height = np.float64(0.05)
98.6742 	EXP 	target: height = np.float64(0.05)
98.6742 	EXP 	target: height = np.float64(0.05)
98.6742 	EXP 	target: text = 'PEN'
98.8261 	EXP 	Device response: <KeyPress from None: t=98.64392130007036, value=r, duration=0.1720994000788778>
99.6584 	INFO 	Keyboard events cleared
99.6581 	EXP 	target: autoDraw = True
100.1587 	EXP 	Device response: <KeyPress from None: t=100.15758650004864, value=k, duration=None>
100.1595 	EXP 	New trial (rep=3, index=2): <Trial 62 (2 in rep 3) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 3}>
100.1707 	DATA 	Keypress: k
100.1745 	EXP 	target: autoDraw = False
100.1745 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
100.1745 	EXP 	target: height = np.float64(0.05)
100.1745 	EXP 	target: height = np.float64(0.05)
100.1745 	EXP 	target: height = np.float64(0.05)
100.1745 	EXP 	target: text = 'HATE'
100.2589 	EXP 	Device response: <KeyPress from None: t=100.15758650004864, value=k, duration=0.09158740006387234>
101.1748 	INFO 	Keyboard events cleared
101.1747 	EXP 	target: autoDraw = True
101.8786 	DATA 	Keypress: p
101.8916 	EXP 	Device response: <KeyPress from None: t=101.8769436001312, value=p, duration=None>
101.8919 	EXP 	New trial (rep=3, index=3): <Trial 63 (3 in rep 3) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 3}>
101.9078 	EXP 	target: autoDraw = False
101.9078 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
101.9078 	EXP 	target: height = np.float64(0.05)
101.9078 	EXP 	target: height = np.float64(0.05)
101.9078 	EXP 	target: height = np.float64(0.05)
101.9078 	EXP 	target: text = 'KNIFE'
102.0769 	EXP 	Device response: <KeyPress from None: t=101.8769436001312, value=p, duration=0.18902229983359575>
102.9067 	INFO 	Keyboard events cleared
102.9066 	EXP 	target: autoDraw = True
103.4421 	EXP 	Device response: <KeyPress from None: t=103.44111160002649, value=b, duration=None>
103.4427 	EXP 	New trial (rep=3, index=4): <Trial 64 (4 in rep 3) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 64, 'thisTrialN': 4, 'thisRepN': 3}>
103.4567 	DATA 	Keypress: b
103.4601 	EXP 	target: autoDraw = False
103.4601 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.4601 	EXP 	target: height = np.float64(0.05)
103.4601 	EXP 	target: height = np.float64(0.05)
103.4601 	EXP 	target: height = np.float64(0.05)
103.4601 	EXP 	target: text = 'FORK'
103.5923 	EXP 	Device response: <KeyPress from None: t=103.44111160002649, value=b, duration=0.14176100003533065>
104.4580 	INFO 	Keyboard events cleared
104.4577 	EXP 	target: autoDraw = True
104.9921 	EXP 	Device response: <KeyPress from None: t=104.99077400006354, value=r, duration=None>
104.9927 	EXP 	New trial (rep=3, index=5): <Trial 65 (5 in rep 3) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 65, 'thisTrialN': 5, 'thisRepN': 3}>
105.0075 	DATA 	Keypress: r
105.0107 	EXP 	target: autoDraw = False
105.0107 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
105.0107 	EXP 	target: height = np.float64(0.05)
105.0107 	EXP 	target: height = np.float64(0.05)
105.0107 	EXP 	target: height = np.float64(0.05)
105.0107 	EXP 	target: text = 'PINK'
105.1424 	EXP 	Device response: <KeyPress from None: t=104.99077400006354, value=r, duration=0.14200520003214478>
105.9915 	INFO 	Keyboard events cleared
105.9912 	EXP 	target: autoDraw = True
106.7805 	DATA 	Keypress: k
106.7921 	EXP 	Device response: <KeyPress from None: t=106.77832769998349, value=k, duration=None>
106.7928 	EXP 	New trial (rep=3, index=6): <Trial 66 (6 in rep 3) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 66, 'thisTrialN': 6, 'thisRepN': 3}>
106.8080 	EXP 	target: autoDraw = False
106.8080 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.8080 	EXP 	target: height = np.float64(0.05)
106.8080 	EXP 	target: height = np.float64(0.05)
106.8080 	EXP 	target: height = np.float64(0.05)
106.8080 	EXP 	target: text = 'ANGER'
106.8923 	EXP 	Device response: <KeyPress from None: t=106.77832769998349, value=k, duration=0.11225000000558794>
107.8088 	INFO 	Keyboard events cleared
107.8085 	EXP 	target: autoDraw = True
108.3417 	EXP 	Device response: <KeyPress from None: t=108.33931050007232, value=r, duration=None>
108.3422 	EXP 	New trial (rep=3, index=7): <Trial 67 (7 in rep 3) data={'word': 'SAD', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 67, 'thisTrialN': 7, 'thisRepN': 3}>
108.3514 	DATA 	Keypress: r
108.3576 	EXP 	target: autoDraw = False
108.3576 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
108.3576 	EXP 	target: height = np.float64(0.05)
108.3576 	EXP 	target: height = np.float64(0.05)
108.3576 	EXP 	target: height = np.float64(0.05)
108.3576 	EXP 	target: text = 'SAD'
108.8090 	EXP 	Device response: <KeyPress from None: t=108.33931050007232, value=r, duration=0.45502429991029203>
109.3418 	INFO 	Keyboard events cleared
109.3415 	EXP 	target: autoDraw = True
110.0918 	EXP 	Device response: <KeyPress from None: t=110.08717990014702, value=b, duration=None>
110.0924 	EXP 	New trial (rep=3, index=8): <Trial 68 (8 in rep 3) data={'word': 'HAPPY', 'color': 'yellow', 'condition': 'Congruent', 'correctresponsekey': 'k', 'thisN': 68, 'thisTrialN': 8, 'thisRepN': 3}>
110.1016 	DATA 	Keypress: b
110.1080 	EXP 	target: autoDraw = False
110.1080 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
110.1080 	EXP 	target: height = np.float64(0.05)
110.1080 	EXP 	target: height = np.float64(0.05)
110.1080 	EXP 	target: height = np.float64(0.05)
110.1080 	EXP 	target: text = 'HAPPY'
110.1922 	EXP 	Device response: <KeyPress from None: t=110.08717990014702, value=b, duration=0.10423419997096062>
111.0922 	INFO 	Keyboard events cleared
111.0919 	EXP 	target: autoDraw = True
111.7924 	EXP 	Device response: <KeyPress from None: t=111.78623630013317, value=k, duration=None>
111.7931 	EXP 	New trial (rep=3, index=9): <Trial 69 (9 in rep 3) data={'word': 'PENCIL', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 69, 'thisTrialN': 9, 'thisRepN': 3}>
111.8058 	DATA 	Keypress: k
111.8100 	EXP 	target: autoDraw = False
111.8100 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
111.8100 	EXP 	target: height = np.float64(0.05)
111.8100 	EXP 	target: height = np.float64(0.05)
111.8100 	EXP 	target: height = np.float64(0.05)
111.8100 	EXP 	target: text = 'PENCIL'
111.8918 	EXP 	Device response: <KeyPress from None: t=111.78623630013317, value=k, duration=0.09638879983685911>
112.8080 	INFO 	Keyboard events cleared
112.8077 	EXP 	target: autoDraw = True
113.4110 	DATA 	Keypress: p
113.4252 	EXP 	Device response: <KeyPress from None: t=113.41042269999161, value=p, duration=None>
113.4255 	EXP 	New trial (rep=3, index=10): <Trial 70 (10 in rep 3) data={'word': 'LIKE', 'color': 'blue', 'condition': 'Congruent', 'correctresponsekey': 'b', 'thisN': 70, 'thisTrialN': 10, 'thisRepN': 3}>
113.4402 	EXP 	target: autoDraw = False
113.4402 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
113.4402 	EXP 	target: height = np.float64(0.05)
113.4402 	EXP 	target: height = np.float64(0.05)
113.4402 	EXP 	target: height = np.float64(0.05)
113.4402 	EXP 	target: text = 'LIKE'
113.6071 	EXP 	Device response: <KeyPress from None: t=113.41042269999161, value=p, duration=0.1924493999686092>
114.4251 	INFO 	Keyboard events cleared
114.4248 	EXP 	target: autoDraw = True
115.0421 	EXP 	Device response: <KeyPress from None: t=115.03025850001723, value=r, duration=None>
115.0424 	EXP 	New trial (rep=3, index=11): <Trial 71 (11 in rep 3) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 71, 'thisTrialN': 11, 'thisRepN': 3}>
115.0481 	DATA 	Keypress: r
115.0574 	EXP 	target: autoDraw = False
115.0574 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
115.0574 	EXP 	target: height = np.float64(0.05)
115.0574 	EXP 	target: height = np.float64(0.05)
115.0574 	EXP 	target: height = np.float64(0.05)
115.0574 	EXP 	target: text = 'CHANGE'
115.2089 	EXP 	Device response: <KeyPress from None: t=115.03025850001723, value=r, duration=0.16621970012784004>
116.0574 	INFO 	Keyboard events cleared
116.0572 	EXP 	target: autoDraw = True
116.8083 	EXP 	Device response: <KeyPress from None: t=116.79635760001838, value=p, duration=None>
116.8090 	EXP 	New trial (rep=3, index=12): <Trial 72 (12 in rep 3) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 72, 'thisTrialN': 12, 'thisRepN': 3}>
116.8194 	DATA 	Keypress: p
116.8245 	EXP 	target: autoDraw = False
116.8245 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
116.8245 	EXP 	target: height = np.float64(0.05)
116.8245 	EXP 	target: height = np.float64(0.05)
116.8245 	EXP 	target: height = np.float64(0.05)
116.8245 	EXP 	target: text = 'GLOOMY'
117.0258 	EXP 	Device response: <KeyPress from None: t=116.79635760001838, value=p, duration=0.21308370004408062>
117.8236 	INFO 	Keyboard events cleared
117.8234 	EXP 	target: autoDraw = True
118.4238 	EXP 	Device response: <KeyPress from None: t=118.41247440013103, value=p, duration=None>
118.4241 	EXP 	New trial (rep=3, index=13): <Trial 73 (13 in rep 3) data={'word': 'RED', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 73, 'thisTrialN': 13, 'thisRepN': 3}>
118.4291 	DATA 	Keypress: p
118.4403 	EXP 	target: autoDraw = False
118.4403 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
118.4403 	EXP 	target: height = np.float64(0.05)
118.4403 	EXP 	target: height = np.float64(0.05)
118.4403 	EXP 	target: height = np.float64(0.05)
118.4403 	EXP 	target: text = 'RED'
118.5908 	EXP 	Device response: <KeyPress from None: t=118.41247440013103, value=p, duration=0.17621649987995625>
119.4246 	INFO 	Keyboard events cleared
119.4244 	EXP 	target: autoDraw = True
120.0771 	DATA 	Keypress: b
120.0922 	EXP 	Device response: <KeyPress from None: t=120.07610519998707, value=b, duration=None>
120.0926 	EXP 	New trial (rep=3, index=14): <Trial 74 (14 in rep 3) data={'word': 'DISSAPPOINTED', 'color': 'blue', 'condition': 'Conguent', 'correctresponsekey': 'b', 'thisN': 74, 'thisTrialN': 14, 'thisRepN': 3}>
120.1079 	EXP 	target: autoDraw = False
120.1079 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
120.1079 	EXP 	target: height = np.float64(0.05)
120.1079 	EXP 	target: height = np.float64(0.05)
120.1079 	EXP 	target: height = np.float64(0.05)
120.1079 	EXP 	target: text = 'DISSAPPOINTED'
120.1912 	EXP 	Device response: <KeyPress from None: t=120.07610519998707, value=b, duration=0.11310940003022552>
121.1078 	INFO 	Keyboard events cleared
121.1075 	EXP 	target: autoDraw = True
121.7587 	EXP 	Device response: <KeyPress from None: t=121.7472173999995, value=b, duration=None>
121.7594 	EXP 	New trial (rep=3, index=15): <Trial 75 (15 in rep 3) data={'word': 'SPOON', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 75, 'thisTrialN': 15, 'thisRepN': 3}>
121.7735 	DATA 	Keypress: b
121.7774 	EXP 	target: autoDraw = False
121.7774 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
121.7774 	EXP 	target: height = np.float64(0.05)
121.7774 	EXP 	target: height = np.float64(0.05)
121.7774 	EXP 	target: height = np.float64(0.05)
121.7774 	EXP 	target: text = 'SPOON'
121.8590 	EXP 	Device response: <KeyPress from None: t=121.7472173999995, value=b, duration=0.09845130005851388>
122.7734 	INFO 	Keyboard events cleared
122.7733 	EXP 	target: autoDraw = True
123.3755 	EXP 	Device response: <KeyPress from None: t=123.37081860005856, value=k, duration=None>
123.3766 	EXP 	New trial (rep=3, index=16): <Trial 76 (16 in rep 3) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 76, 'thisTrialN': 16, 'thisRepN': 3}>
123.3831 	DATA 	Keypress: k
123.3907 	EXP 	target: autoDraw = False
123.3907 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
123.3907 	EXP 	target: height = np.float64(0.05)
123.3907 	EXP 	target: height = np.float64(0.05)
123.3907 	EXP 	target: height = np.float64(0.05)
123.3907 	EXP 	target: text = 'GREEN'
123.5257 	EXP 	Device response: <KeyPress from None: t=123.37081860005856, value=k, duration=0.14009250001981854>
124.3914 	INFO 	Keyboard events cleared
124.3912 	EXP 	target: autoDraw = True
125.1575 	EXP 	Device response: <KeyPress from None: t=125.15433970000595, value=p, duration=None>
125.1579 	EXP 	New trial (rep=3, index=17): <Trial 77 (17 in rep 3) data={'word': 'YELLOW', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 77, 'thisTrialN': 17, 'thisRepN': 3}>
125.1635 	DATA 	Keypress: p
125.1732 	EXP 	target: autoDraw = False
125.1732 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
125.1732 	EXP 	target: height = np.float64(0.05)
125.1732 	EXP 	target: height = np.float64(0.05)
125.1732 	EXP 	target: height = np.float64(0.05)
125.1732 	EXP 	target: text = 'YELLOW'
125.3418 	EXP 	Device response: <KeyPress from None: t=125.15433970000595, value=p, duration=0.17194290016777813>
126.1581 	INFO 	Keyboard events cleared
126.1579 	EXP 	target: autoDraw = True
127.1414 	EXP 	New trial (rep=3, index=18): <Trial 78 (18 in rep 3) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 78, 'thisTrialN': 18, 'thisRepN': 3}>
127.1578 	EXP 	target: autoDraw = False
127.1578 	EXP 	target: autoDraw = False
127.1578 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
127.1578 	EXP 	target: height = np.float64(0.05)
127.1578 	EXP 	target: height = np.float64(0.05)
127.1578 	EXP 	target: height = np.float64(0.05)
127.1578 	EXP 	target: text = 'CHAIR'
127.1917 	EXP 	Device response: <KeyPress from None: t=127.18916240008548, value=p, duration=None>
127.1928 	DATA 	Keypress: p
127.3756 	EXP 	Device response: <KeyPress from None: t=127.18916240008548, value=p, duration=0.18613420007750392>
128.1579 	INFO 	Keyboard events cleared
128.1576 	EXP 	target: autoDraw = True
128.7081 	EXP 	Device response: <KeyPress from None: t=128.69780490011908, value=r, duration=None>
128.7085 	EXP 	New trial (rep=3, index=19): <Trial 79 (19 in rep 3) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 79, 'thisTrialN': 19, 'thisRepN': 3}>
128.7140 	DATA 	Keypress: r
128.7245 	EXP 	target: autoDraw = False
128.7245 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
128.7245 	EXP 	target: height = np.float64(0.05)
128.7245 	EXP 	target: height = np.float64(0.05)
128.7245 	EXP 	target: height = np.float64(0.05)
128.7245 	EXP 	target: text = 'TABLE'
128.8584 	EXP 	Device response: <KeyPress from None: t=128.69780490011908, value=r, duration=0.14387549995444715>
129.7084 	INFO 	Keyboard events cleared
129.7082 	EXP 	target: autoDraw = True
130.4078 	EXP 	Device response: <KeyPress from None: t=130.3944472000003, value=r, duration=None>
130.4082 	EXP 	New trial (rep=4, index=0): <Trial 80 (0 in rep 4) data={'word': 'CHANGE', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 4}>
130.4140 	DATA 	Keypress: r
130.4246 	EXP 	target: autoDraw = False
130.4246 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
130.4246 	EXP 	target: height = np.float64(0.05)
130.4246 	EXP 	target: height = np.float64(0.05)
130.4246 	EXP 	target: height = np.float64(0.05)
130.4246 	EXP 	target: text = 'CHANGE'
130.5587 	EXP 	Device response: <KeyPress from None: t=130.3944472000003, value=r, duration=0.16311269998550415>
131.4080 	INFO 	Keyboard events cleared
131.4077 	EXP 	target: autoDraw = True
131.8795 	DATA 	Keypress: k
131.8923 	EXP 	Device response: <KeyPress from None: t=131.87771670008078, value=k, duration=None>
131.8930 	EXP 	New trial (rep=4, index=1): <Trial 81 (1 in rep 4) data={'word': 'GREEN', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 4}>
131.9095 	EXP 	target: autoDraw = False
131.9095 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
131.9095 	EXP 	target: height = np.float64(0.05)
131.9095 	EXP 	target: height = np.float64(0.05)
131.9095 	EXP 	target: height = np.float64(0.05)
131.9095 	EXP 	target: text = 'GREEN'
132.0087 	EXP 	Device response: <KeyPress from None: t=131.87771670008078, value=k, duration=0.11689019994810224>
132.9079 	INFO 	Keyboard events cleared
132.9075 	EXP 	target: autoDraw = True
133.2906 	EXP 	Device response: <KeyPress from None: t=133.2876862999983, value=k, duration=None>
133.2911 	EXP 	New trial (rep=4, index=2): <Trial 82 (2 in rep 4) data={'word': 'LOVE', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 4}>
133.2972 	DATA 	Keypress: k
133.3064 	EXP 	target: autoDraw = False
133.3064 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
133.3064 	EXP 	target: height = np.float64(0.05)
133.3064 	EXP 	target: height = np.float64(0.05)
133.3064 	EXP 	target: height = np.float64(0.05)
133.3064 	EXP 	target: text = 'LOVE'
133.4572 	EXP 	Device response: <KeyPress from None: t=133.2876862999983, value=k, duration=0.15298500005155802>
134.2912 	INFO 	Keyboard events cleared
134.2909 	EXP 	target: autoDraw = True
134.5965 	DATA 	Keypress: k
134.6085 	EXP 	Device response: <KeyPress from None: t=134.59478790010326, value=k, duration=None>
134.6091 	EXP 	New trial (rep=4, index=3): <Trial 83 (3 in rep 4) data={'word': 'TABLE', 'color': 'pink', 'condition': 'Incongruent', 'correctresponsekey': 'p', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 4}>
134.6241 	EXP 	target: autoDraw = False
134.6241 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
134.6241 	EXP 	target: height = np.float64(0.05)
134.6241 	EXP 	target: height = np.float64(0.05)
134.6241 	EXP 	target: height = np.float64(0.05)
134.6241 	EXP 	target: text = 'TABLE'
134.7423 	EXP 	Device response: <KeyPress from None: t=134.59478790010326, value=k, duration=0.1429691999219358>
135.6246 	INFO 	Keyboard events cleared
135.6243 	EXP 	target: autoDraw = True
136.1588 	EXP 	Device response: <KeyPress from None: t=136.15561260003597, value=k, duration=None>
136.1595 	EXP 	New trial (rep=4, index=4): <Trial 84 (4 in rep 4) data={'word': 'KNIFE', 'color': 'blue', 'condition': 'Incongruent', 'correctresponsekey': 'b', 'thisN': 84, 'thisTrialN': 4, 'thisRepN': 4}>
136.1725 	DATA 	Keypress: k
136.1764 	EXP 	target: autoDraw = False
136.1764 	EXP 	target: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
136.1764 	EXP 	target: height = np.float64(0.05)
136.1764 	EXP 	target: height = np.float64(0.05)
136.1764 	EXP 	target: height = np.float64(0.05)
136.1764 	EXP 	target: text = 'KNIFE'
136.2922 	EXP 	Device response: <KeyPress from None: t=136.15561260003597, value=k, duration=0.13394490000791848>
137.1748 	INFO 	Keyboard events cleared
137.1745 	EXP 	target: autoDraw = True
137.8246 	EXP 	Device response: <KeyPress from None: t=137.81993280001916, value=b, duration=None>
137.8250 	EXP 	New trial (rep=4, index=5): <Trial 85 (5 in rep 4) data={'word': 'GLOOMY', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 85, 'thisTrialN': 5, 'thisRepN': 4}>
137.8323 	DATA 	Keypress: b
137.8397 	EXP 	target: autoDraw = False
137.8397 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
137.8397 	EXP 	target: height = np.float64(0.05)
137.8397 	EXP 	target: height = np.float64(0.05)
137.8397 	EXP 	target: height = np.float64(0.05)
137.8397 	EXP 	target: text = 'GLOOMY'
137.9745 	EXP 	Device response: <KeyPress from None: t=137.81993280001916, value=b, duration=0.13983090012334287>
138.8244 	INFO 	Keyboard events cleared
138.8242 	EXP 	target: autoDraw = True
139.2407 	EXP 	Device response: <KeyPress from None: t=139.23909090016969, value=b, duration=None>
139.2411 	EXP 	New trial (rep=4, index=6): <Trial 86 (6 in rep 4) data={'word': 'ANGER', 'color': 'red', 'condition': 'Congruent', 'correctresponsekey': 'r', 'thisN': 86, 'thisTrialN': 6, 'thisRepN': 4}>
139.2466 	DATA 	Keypress: b
139.2574 	EXP 	target: autoDraw = False
139.2574 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
139.2574 	EXP 	target: height = np.float64(0.05)
139.2574 	EXP 	target: height = np.float64(0.05)
139.2574 	EXP 	target: height = np.float64(0.05)
139.2574 	EXP 	target: text = 'ANGER'
139.4089 	EXP 	Device response: <KeyPress from None: t=139.23909090016969, value=b, duration=0.1528945998288691>
140.2412 	INFO 	Keyboard events cleared
140.2410 	EXP 	target: autoDraw = True
140.6415 	EXP 	Device response: <KeyPress from None: t=140.6391314000357, value=b, duration=None>
140.6418 	EXP 	New trial (rep=4, index=7): <Trial 87 (7 in rep 4) data={'word': 'HATE', 'color': 'pink', 'condition': 'Congruent', 'correctresponsekey': 'p', 'thisN': 87, 'thisTrialN': 7, 'thisRepN': 4}>
140.6474 	DATA 	Keypress: b
140.6576 	EXP 	target: autoDraw = False
140.6576 	EXP 	target: foreColor = <psychopy.colors.Color: pink, alpha=1.0>
140.6576 	EXP 	target: height = np.float64(0.05)
140.6576 	EXP 	target: height = np.float64(0.05)
140.6576 	EXP 	target: height = np.float64(0.05)
140.6576 	EXP 	target: text = 'HATE'
140.7916 	EXP 	Device response: <KeyPress from None: t=140.6391314000357, value=b, duration=0.13745720009319484>
141.6407 	INFO 	Keyboard events cleared
141.6404 	EXP 	target: autoDraw = True
142.2083 	EXP 	Device response: <KeyPress from None: t=142.1995334001258, value=k, duration=None>
142.2086 	EXP 	New trial (rep=4, index=8): <Trial 88 (8 in rep 4) data={'word': 'FORK', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 88, 'thisTrialN': 8, 'thisRepN': 4}>
142.2140 	DATA 	Keypress: k
142.2244 	EXP 	target: autoDraw = False
142.2244 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
142.2244 	EXP 	target: height = np.float64(0.05)
142.2244 	EXP 	target: height = np.float64(0.05)
142.2244 	EXP 	target: height = np.float64(0.05)
142.2244 	EXP 	target: text = 'FORK'
142.3410 	EXP 	Device response: <KeyPress from None: t=142.1995334001258, value=k, duration=0.13164849998429418>
143.2240 	INFO 	Keyboard events cleared
143.2237 	EXP 	target: autoDraw = True
143.6086 	EXP 	Device response: <KeyPress from None: t=143.59444659994915, value=k, duration=None>
143.6090 	EXP 	New trial (rep=4, index=9): <Trial 89 (9 in rep 4) data={'word': 'PINK', 'color': 'yellow', 'condition': 'Incongruent', 'correctresponsekey': 'k', 'thisN': 89, 'thisTrialN': 9, 'thisRepN': 4}>
143.6146 	DATA 	Keypress: k
143.6243 	EXP 	target: autoDraw = False
143.6243 	EXP 	target: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
143.6243 	EXP 	target: height = np.float64(0.05)
143.6243 	EXP 	target: height = np.float64(0.05)
143.6243 	EXP 	target: height = np.float64(0.05)
143.6243 	EXP 	target: text = 'PINK'
143.7582 	EXP 	Device response: <KeyPress from None: t=143.59444659994915, value=k, duration=0.15792330005206168>
144.6236 	INFO 	Keyboard events cleared
144.6234 	EXP 	target: autoDraw = True
144.9569 	EXP 	Device response: <KeyPress from None: t=144.9472825000994, value=k, duration=None>
144.9572 	EXP 	New trial (rep=4, index=10): <Trial 90 (10 in rep 4) data={'word': 'CHAIR', 'color': 'red', 'condition': 'Incongruent', 'correctresponsekey': 'r', 'thisN': 90, 'thisTrialN': 10, 'thisRepN': 4}>
144.9648 	DATA 	Keypress: k
144.9730 	EXP 	target: autoDraw = False
144.9730 	EXP 	target: foreColor = <psychopy.colors.Color: red, alpha=1.0>
144.9730 	EXP 	target: height = np.float64(0.05)
144.9730 	EXP 	target: height = np.float64(0.05)
144.9730 	EXP 	target: height = np.float64(0.05)
144.9730 	EXP 	target: text = 'CHAIR'
145.0735 	EXP 	Device response: <KeyPress from None: t=144.9472825000994, value=k, duration=0.12254159990698099>
145.9576 	INFO 	Keyboard events cleared
145.9573 	EXP 	target: autoDraw = True
